Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,Cycling,CTR,True,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,"Cycling Men's 5,000 metres",No medal,Cycling,CTR,True,True
Arthur Rushen,M,United Kingdom,GBR,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True,True
Arthur Rushen,M,United Kingdom,GBR,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Harry Ryan,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,Bronze,Cycling,CTR,True,True
Harry Ryan,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True,True
Peter Sanders,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Peter Sanders,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Brian Sandy,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Maximillian Sciandri,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True,True
Maximillian Sciandri,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Charles Scott,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Charles Scott,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
John Sibbit,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver,Cycling,CTR,True,True
John Sibbit,M,United Kingdom,GBR,1936,Berlin,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Thomas Simpson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,True,True
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Callum Skinner,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,True
Brian Smith,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Peter Smith,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
William Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Individual",Silver,Cycling,CTR,True,True
William Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,False
William Southall,M,United Kingdom,GBR,1932,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Montford Southall,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
David Spencer,M,United Kingdom,GBR,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Jamie Staff,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Keirin,No medal,Cycling,CTR,True,True
Jamie Staff,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Team Sprint,No medal,Cycling,CTR,True,True
Jamie Staff,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Team Sprint,Gold,Cycling,CTR,True,False
Ian Stannard,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Ian Stannard,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Bryan Steel,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Bryan Steel,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Bryan Steel,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Bryan Steel,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Matthew Stephens,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
William Stewart,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True,True
William Stewart,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
Anthony Stirrat,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Ronald Stretton,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Colin Sturgess,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
George Summers,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
George Summers,M,United Kingdom,GBR,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Benjamin Swift,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Glen Sword,M,United Kingdom,GBR,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Glen Sword,M,United Kingdom,GBR,1992,Barcelona,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,False
John Tanner,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
John Tanner,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Geraint Thomas,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,True
Geraint Thomas,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Geraint Thomas,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Geraint Thomas,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True,False
Gordon Thomas,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Gordon Thomas,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True,True
Eric Thompson,M,United Kingdom,GBR,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,True
Eric Thompson,M,United Kingdom,GBR,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True,False
Adrian Timmis,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False,True
Terence Tinsley,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
Terence Tinsley,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,True
Graham Vines,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Graham Vines,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Shaun Wallace,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Shaun Wallace,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's Points Race,No medal,Cycling,CTR,True,True
Shaun Wallace,M,United Kingdom,GBR,1996,Atlanta,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True,False
Wilfrid Waters,M,United Kingdom,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Edward Watson,M,United Kingdom,GBR,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False,True
Joseph Waugh,M,United Kingdom,GBR,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Joseph Waugh,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Joseph Waugh,M,United Kingdom,GBR,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,False
Darryl Webster,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Darryl Webster,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True,True
Charles Wegelius,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Leslie West,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Terence West,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
George White,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True,True
George White,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,True
Roger Whitfield,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False,True
Bradley Wiggins,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,True
Bradley Wiggins,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,True
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Madison,Bronze,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Individual Time Trial,Gold,Cycling,CTR,True,False
Bradley Wiggins,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True,False
Jeffrey Williams,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Andrew Wilson,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True,True
Andrew Wilson,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True,True
Leslie Wilson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False,True
Julian Winn,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Frederick Wyld,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's 50 kilometres,Bronze,Cycling,CTR,True,True
Frederick Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True,False
Lewis Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Percy Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,False,True
Adam Yates,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False,True
Sean Yates,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Sean Yates,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True,True
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,Men's,CTR,True,True
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,Bronze,Men's,CTR,True,True
Jack Carlin,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Edward Clancy,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,False
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,True
Ethan Hayter,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,Men's,CTR,True,True
Philip Hindes,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,Men's,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,Men's,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,False
Jason Kenny,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,Gold,Men's,CTR,True,False
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Sprint Team,Silver,Men's,CTR,True,True
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Ryan Owens,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Charlie Tanfield,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Ethan Vernon,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Omnium,Gold,Men's,CTR,True,True
Matthew Walls,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,Men's,CTR,True,True
Oliver Wood,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Team Pursuit Team,No medal,Men's,CTR,True,True
Oliver Wood,M,United Kingdom,GBR,2020,Tokyo,Cycling Track,Men's Madison Team,Silver,Men's,CTR,True,True
Daniel Bigham,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,Men's,CTR,False,True
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,False
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,Bronze,Men's,CTR,True,False
Jack Carlin,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,Men's,CTR,True,False
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Ed Lowe,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,Men's,CTR,True,True
Mark Stewart,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,False,True
Charlie Tanfield,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,Men's,CTR,True,False
Joseph Truman,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,Men's,CTR,False,True
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Keirin,No medal,Men's,CTR,True,True
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Sprint,No medal,Men's,CTR,True,True
Hamish Turnbull,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Sprint,Silver,Men's,CTR,True,True
Ethan Vernon,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,Men's,CTR,True,False
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True,False
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Oliver Wood,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,Men's,CTR,True,False
Ethan Hayter,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True,False
Ethan Hayter,M,United Kingdom,GBR,2024,Paris,Cycling Track,Men's Team Pursuit,Silver,Men's,CTR,True,False
