Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
James Poindexter,M,United States,USA,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Tommy Pool,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Tommy Pool,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,True,True
Daniel Puckel,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Daniel Puckel,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Daniel Puckel,M,United States,USA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
George Jr.,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Harry Reeves,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Joshua Richmond,M,United States,USA,2012,London,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,True
Joshua Richmond,M,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True,False
William Riedell,M,United States,USA,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Arnold Riegger,M,United States,USA,1960,Roma,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False,True
Luther Roberts,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Robert Rodale,M,United States,USA,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Johannes Roedder,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Johannes Roedder,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,True
Philip Roettinger,M,United States,USA,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Anthony Rosetti,M,United States,USA,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
David Iii,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
John Rost,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Arthur Rothrock,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal,Shooting,SHO,True,True
Arthur Rothrock,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",Silver,Shooting,SHO,True,True
Arthur Rothrock,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Gold,Shooting,SHO,True,True
William Roy,M,United States,USA,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Adam Saathoff,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True,True
Adam Saathoff,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True,False
Adam Saathoff,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Running Target, 10 metres",No medal,Shooting,SHO,True,False
Robert Sandager,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Keith Sanderson,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,True
Keith Sanderson,M,United States,USA,2012,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
Keith Sanderson,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True,False
John Satterwhite,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Reginald Sayre,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True,True
Reginald Sayre,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Reginald Sayre,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,False
Reginald Sayre,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,Shooting,SHO,True,False
Stephen Scherer,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False,True
Michael Jr.,M,United States,USA,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False,True
Ollie Schriver,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Gold,Shooting,SHO,True,True
Ollie Schriver,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",Gold,Shooting,SHO,True,True
Ollie Schriver,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True,True
Ollie Schriver,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Gold,Shooting,SHO,True,True
Harry Sears,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Harry Sears,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,True
Harry Sears,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,True
Samuel Sharman,M,United States,USA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Samuel Sharman,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Jay Shi,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Jay Shi,M,United States,USA,2016,Rio de Janeiro,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Edward Shumaker,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
William Silkworth,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,False,True
Bradley Simmons,M,United States,USA,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Harry Simon,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",Silver,Shooting,SHO,True,True
Harry Simon,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True,True
James Smith,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Richard Smith,M,United States,USA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Thomas Iii,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
James Snook,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",Gold,Shooting,SHO,True,True
James Snook,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Gold,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",Gold,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",Bronze,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Gold,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Silver,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",Gold,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,True
Lloyd Spooner,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,True
Ralph Spotts,M,United States,USA,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True,True
Ralph Spotts,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Gold,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Bronze,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True,True
Warren Sprout,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Bronze,Shooting,SHO,True,True
Lawrence Stafford,M,United States,USA,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Rom Stanifer,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Randolph Stewart,M,United States,USA,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,False,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",Gold,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Bronze,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,True
Walter Stokes,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",No medal,Shooting,SHO,True,True
Emmett Swanson,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,True
Emmett Swanson,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True,False
Emmett Swanson,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,False
Emmett Swanson,M,United States,USA,1952,Helsinki,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Scott Swinney,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,False,True
Daryl Szarenski,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Daryl Szarenski,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Daryl Szarenski,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Daryl Szarenski,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Daryl Szarenski,M,United States,USA,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Daryl Szarenski,M,United States,USA,2012,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Thomas Tamas,M,United States,USA,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Edwin Teague,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Louis Iii,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False,True
Frank Thompson,M,United States,USA,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,True
Frank Thompson,M,United States,USA,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True,False
Michael Thompson,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False,True
Ernest Tippin,M,United States,USA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Walter Tomsen,M,United States,USA,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,False,True
Thomas Treinen,M,United States,USA,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Frank Troeh,M,United States,USA,1920,Antwerpen,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True,True
Frank Troeh,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Jason Turner,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,True
Jason Turner,M,United States,USA,2004,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Jason Turner,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Air Pistol, 10 metres",Bronze,Shooting,SHO,True,False
Jason Turner,M,United States,USA,2008,Beijing,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Jason Turner,M,United States,USA,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Eric Uptagrafft,M,United States,USA,1996,Atlanta,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
Eric Uptagrafft,M,United States,USA,2012,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Arnold Vitarbo,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
Herbert Jr.,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False,True
Jay Waldron,M,United States,USA,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Charles (-walston),M,United States,USA,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,False,True
Walter Walsh,M,United States,USA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False,True
William Whaling,M,United States,USA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False,True
Lones Jr.,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True,True
Lones Jr.,M,United States,USA,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Silver,Shooting,SHO,True,True
Lones Jr.,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Lones Jr.,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",Gold,Shooting,SHO,True,False
Lones Jr.,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True,True
Walter Winans,M,United States,USA,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,Shooting,SHO,True,True
Walter Winans,M,United States,USA,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,Shooting,SHO,True,True
Walter Winans,M,United States,USA,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,True
Walter Winans,M,United States,USA,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",Gold,Shooting,SHO,True,True
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",No medal,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,Shooting,SHO,True,False
Walter Winans,M,United States,USA,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True,False
Charles Jr.,M,United States,USA,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True,True
Charles Jr.,M,United States,USA,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",Gold,Shooting,SHO,True,True
Frank Wright,M,United States,USA,1920,Antwerpen,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True,True
Frank Wright,M,United States,USA,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Gold,Shooting,SHO,True,True
Webster Iii,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False,True
Verle Jr.,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True,True
Verle Jr.,M,United States,USA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True,True
John Writer,M,United States,USA,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Silver,Shooting,SHO,True,True
John Writer,M,United States,USA,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Gold,Shooting,SHO,True,False
Darius Young,M,United States,USA,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,True
Darius Young,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True,False
Darius Young,M,United States,USA,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True,False
Walter Jr.,M,United States,USA,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False,True
Brian Burrows,M,United States,USA,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True,True
Brian Burrows,M,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,Bronze,Trap,SHO,True,True
James Hall,M,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,True
James Hall,M,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,True
Vincent Hancock,M,United States,USA,2020,Tokyo,Shooting,Skeet Men,Gold,Skeet,SHO,True,False
Russell Jungman,M,United States,USA,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,False,True
Lucas Kozeniesky,M,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,False
Lucas Kozeniesky,M,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,Silver,10m,SHO,True,False
Turner Leverett,M,United States,USA,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,True
Hobson Leverett,M,United States,USA,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False,True
Scott Mein,M,United States,USA,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True,True
Scott Mein,M,United States,USA,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True,True
Nickolaus Mowrer,M,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,False
Nickolaus Mowrer,M,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True,False
Nickolaus Mowrer,M,United States,USA,2020,Tokyo,Shooting,10m Air Pistol Mixed Team,No medal,10m,SHO,True,False
William Shaner,M,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Men,Gold,10m,SHO,True,True
William Shaner,M,United States,USA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Patrick Sunderman,M,United States,USA,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False,True
Keith Sanderson,M,United States,USA,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,False
Vincent Hancock,M,United States,USA,2024,Paris,Shooting,Skeet Men,Gold,Skeet,SHO,True,False
Vincent Hancock,M,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,Silver,Skeet,SHO,True,False
William Hinton,M,United States,USA,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,False,True
William Kissell,M,United States,USA,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
William Kissell,M,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,True
William Kissell,M,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
Turner Leverett,M,United States,USA,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True,False
Scott Mein,M,United States,USA,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True,False
Lynn Prince,M,United States,USA,2024,Paris,Shooting,Skeet Men,Silver,Skeet,SHO,True,True
Lynn Prince,M,United States,USA,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True,True
Ivan Roe,M,United States,USA,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True,True
Ivan Roe,M,United States,USA,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True,True
Ivan Roe,M,United States,USA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True,True
