Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Seth Weil,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
David Weinberg,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,False
Anders Weiss,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
John Welchli,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,False
Henry Welsford,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,False
James Welsh,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,False
Thomas Welsh,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,False
Warren Westlund,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,False
Jacob Wetzel,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Michael Wherley,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,True
Michael Wherley,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,True
John White,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,False
David Wight,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,False
Brett Wilkinson,M,United States,USA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Robert Will,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,False
Alfred Wilson,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,False
Harold Wilson,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Robert Wilson,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Howard Winfree,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Cameron Winklevoss,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,False
Tyler Winklevoss,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,False
James Workman,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,False
Raymond Ii,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
James Wynne,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,False
Michael Yonker,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,False
Timothy Young,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver,False
Robert Zagunis,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,False
Mark Zembsch,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,False
Rbert Zimonyi,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,False
Justin Best,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Liam Corrigan,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
Benjamin Davison,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Clark Dean,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Michael Grady,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Austin Hack,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,True
John Harrity,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Nicholas Mead,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Daniel Miklasevich,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Andrew Reed,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,False
Alexander Richards,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Julian Venonsky,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,False
Anders Weiss,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Ben Davison,M,United States,USA,2024,Paris,Rowing,Men's Double Sculls,No medal,False
Evan Olson,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Billy Bender,M,United States,USA,2024,Paris,Rowing,Men's Pair,No medal,False
Justin Best,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,True
Oliver Bub,M,United States,USA,2024,Paris,Rowing,Men's Pair,No medal,False
Chris Carlson,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Peter Chatain,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Liam Corrigan,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,True
Clark Dean,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,True
Michael Grady,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,True
Henry Hollingsworth,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Sorin Koszyk,M,United States,USA,2024,Paris,Rowing,Men's Double Sculls,No medal,False
Nick Mead,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,False
Rielly Milne,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Jacob Plihal,M,United States,USA,2024,Paris,Rowing,Men's Single Sculls,No medal,False
Pieter Quinton,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Nick Rusher,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
Christian Tabash,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,False
