Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,True
Julia Wilkinson,F,Canada,CAN,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Julia Wilkinson,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Julia Wilkinson,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Julia Wilkinson,F,Canada,CAN,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,True
Julia Wilkinson,F,Canada,CAN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,True
Michelle (-toro),F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 50 metres Freestyle,No medal,True
Michelle (-toro),F,Canada,CAN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,True
Jane Wright,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Breaststroke,No medal,True
Jane Wright,F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,True
Judith (-mcmurchy),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,True
Judith (-mcmurchy),F,Canada,CAN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,True
Deborah Wurzburger,F,Canada,CAN,1988,Seoul,Swimming,Swimming Women's 800 metres Freestyle,No medal,False
Bailey Andison,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,False
Katrina Bellio,F,Canada,CAN,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,False
Tessa Cieplucha,F,Canada,CAN,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,False
Mary-sophie Harvey,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Margaret Macneil,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Butterfly,Gold,True
Margaret Macneil,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Silver,True
Margaret Macneil,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
Kylie Masse,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Backstroke,Silver,True
Kylie Masse,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Backstroke,Silver,True
Kylie Masse,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
McINTOSH Summer,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Freestyle,No medal,True
McINTOSH Summer,F,Canada,CAN,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,True
McINTOSH Summer,F,Canada,CAN,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,True
McINTOSH Summer,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Penny Oleksiak,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Penny Oleksiak,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Freestyle,Bronze,True
Penny Oleksiak,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Silver,True
Penny Oleksiak,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Penny Oleksiak,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
Sydney Pickrem,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,True
Sydney Pickrem,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,True
Sydney Pickrem,F,Canada,CAN,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,True
Sydney Pickrem,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Sydney Pickrem,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
Taylor Ruck,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,True
Taylor Ruck,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,True
Taylor Ruck,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Silver,True
Taylor Ruck,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
Kayla Sanchez,F,Canada,CAN,2020,Tokyo,Swimming,Women's 50m Freestyle,No medal,True
Kayla Sanchez,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Freestyle,No medal,True
Kayla Sanchez,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Silver,True
Kayla Sanchez,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Kayla Sanchez,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,Bronze,True
Katerine Savard,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,True
Katerine Savard,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Katerine Savard,F,Canada,CAN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,True
Kierra Smith,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,True
Rebecca Smith,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,Silver,True
Rebecca Smith,F,Canada,CAN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,True
Rebecca Smith,F,Canada,CAN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,True
Lauren Wog,F,Canada,CAN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,True
Lauren Wog,F,Canada,CAN,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,True
Margaret Mac,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Butterfly,No medal,True
Margaret Mac,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Freestyle,No medal,True
Margaret Mac,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
Margaret Mac,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Margaret Mac,F,Canada,CAN,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Emma O'croinin,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Emma O'croinin,F,Canada,CAN,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Sophie Angus,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,True
Sophie Angus,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Taylor Ruck,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
Taylor Ruck,F,Canada,CAN,2024,Paris,Swimming,Women's 50m Freestyle,No medal,True
Taylor Ruck,F,Canada,CAN,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Kelsey Wog,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,False
Mary-sophie Harvey,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Freestyle,No medal,True
Mary-sophie Harvey,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
Mary-sophie Harvey,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Mary-sophie Harvey,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Julie Brousseau,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Julie Brousseau,F,Canada,CAN,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Ella Jansen,F,Canada,CAN,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,True
Ella Jansen,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Penny Oleksiak,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
Penny Oleksiak,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Penny Oleksiak,F,Canada,CAN,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Kylie Masse,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Backstroke,No medal,True
Kylie Masse,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Backstroke,Bronze,True
Kylie Masse,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
Kylie Masse,F,Canada,CAN,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,True
Sydney Pickrem,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,True
Sydney Pickrem,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,True
Rebecca Smith,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Butterfly,No medal,True
Ingrid Wilm,F,Canada,CAN,2024,Paris,Swimming,Women's 100m Backstroke,No medal,True
Ingrid Wilm,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Butterfly,Gold,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Individual Medley,Gold,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 400m Freestyle,Silver,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 400m Individual Medley,Gold,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,True
McINTOSH Summer,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,True
Brooklyn Douthwright,F,Canada,CAN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,True
Brooklyn Douthwright,F,Canada,CAN,2024,Paris,Swimming,Relay Only Athlete,No medal,True
Regan Rathwell,F,Canada,CAN,2024,Paris,Swimming,Women's 200m Backstroke,No medal,False
