Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Jill (-whyman),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Jill (-whyman),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Siobhan-Marie O'connor,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Siobhan-Marie O'connor,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Siobhan-Marie O'connor,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Siobhan-Marie O'connor,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Individual Medley,Silver,Swimming,SWM,True
Siobhan-Marie O'connor,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Jean Oldroyd,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Jean Oldroyd,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Ann Osgerby,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Ann Osgerby,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Ann Osgerby,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Ann Osgerby,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Ann Osgerby,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Janet Osgerby,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Janet Osgerby,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Sharon Page,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,False
Cassandra Patten,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Cassandra Patten,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,Bronze,Swimming,SWM,True
Keri-Anne (-carry),F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Keri-Anne (-carry),F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Keri-Anne (-carry),F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 10 kilometres Open Water,Silver,Swimming,SWM,True
Keri-Anne (-carry),F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,True
Keri-Anne (-carry),F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,True
Sibella Pedder,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sibella Pedder,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Glenda (-adams),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,False
Karen Pickering,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Karen Pickering,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Lillian (-parrington),F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Lillian (-parrington),F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Lillian (-parrington),F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Lillian (-parrington),F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Lillian (-parrington),F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Sarah Price,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sarah Price,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Sarah Price,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Stephanie Proud,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Samantha Purvis,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Samantha Purvis,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Samantha Purvis,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Charlotte Radcliffe,F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Charlotte Radcliffe,F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Amanda Radnage,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
A. Rae,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Shelagh Ratcliffe,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Shelagh Ratcliffe,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Shelagh Ratcliffe,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Shelagh Ratcliffe,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Shelagh Ratcliffe,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Katherine (-osher),F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Molly Renshaw,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Molly Renshaw,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Susan (-donovan),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Susan (-donovan),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Susan (-donovan),F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Susan Rolph,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Beverley Rose,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Beverley Rose,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Deborah Rudd,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Deborah Rudd,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Judith Samuel,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Judith Samuel,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Florence (-plume),F,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Women's 300 metres Freestyle,No medal,Swimming,SWM,False
Katherine Sexton,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Katherine Sexton,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Katherine Sexton,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Katherine Sexton,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Katherine Sexton,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Alison Sheppard,F,United Kingdom,GBR,2004,Athina,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Pauline Sillett,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Pauline Sillett,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Elizabeth Simmonds,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth Simmonds,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Elizabeth Simmonds,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Judith Sirs,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Helen Slatter,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Helen Slatter,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Helen Slatter,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Helen Slatter,F,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Helen Slatter,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Helen Slatter,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gillian Slattery,F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gillian Slattery,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Gillian Slattery,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Amy Smith,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 50 metres Freestyle,No medal,Swimming,SWM,True
Amy Smith,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Amy Smith,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Amy Smith,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Annie (-coombe),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Annie (-coombe),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Gemma Spofforth,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Gemma Spofforth,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Gemma Spofforth,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gemma Spofforth,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Gemma Spofforth,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Gaynor (-wills),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Gaynor (-wills),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Gaynor (-wills),F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Irene (-nicholson),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Irene (-nicholson),F,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Natalie Steward,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Natalie Steward,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Natalie Steward,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Natalie Steward,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sarah (-hunt),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Sarah (-hunt),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Doris (-quarmby),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Diana (-turner),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Diana (-turner),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Diana (-turner),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Diana (-turner),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Diana (-turner),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Jessica Sylvester,F,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Stacey Tadd,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Iris -curran),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Iris -curran),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Iris -curran),F,United Kingdom,GBR,1924,Paris,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Iris -curran),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Iris -curran),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Iris -curran),F,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Gillian Treers,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Gillian Treers,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Rebecca Turner,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Rebecca Turner,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Rebecca Turner,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Chlo Tutton,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Chlo Tutton,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Chlo Tutton,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Helen (-nicholls),F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,False
Olive (joynes-),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Olive (joynes-),F,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Diane (-allan),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Diane (-allan),F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Sheila Watt,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Sheila Watt,F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Margaret (-restorick),F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Margaret (-restorick),F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Margaret (-restorick),F,United Kingdom,GBR,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Catherine White,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Catherine White,F,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Daphne Wilkinson,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Diana (-bishop),F,United Kingdom,GBR,1960,Roma,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Diana (-bishop),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Diana (-bishop),F,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Kim Wilkinson,F,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Susan Williams,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Susan Williams,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Susan Williams,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Susan Williams,F,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Avis Willington,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Avis Willington,F,United Kingdom,GBR,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Aimee Willmott,F,United Kingdom,GBR,2012,London,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Aimee Willmott,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Aimee Willmott,F,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Women's 400 metres Individual Medley,No medal,Swimming,SWM,True
Caroline Willmott,F,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Jacquelene Willmott,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Jacquelene Willmott,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Jacquelene Willmott,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
Jacquelene Willmott,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 800 metres Freestyle,No medal,Swimming,SWM,True
Jacquelene Willmott,F,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Lynne Wilson,F,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,False
Cecelia (-thornton),F,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Grace Wood,F,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
