Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,True
Frans-Albert Schartau,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Gustav-Adolf Sjberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Gustav-Adolf Sjberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,True
Ove Sjgren,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,False
Karl (eriksson-),M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",Gold,True
Karl (eriksson-),M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,True
Karl (eriksson-),M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,True
Karl (eriksson-),M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,True
Karl (eriksson-),M,Sweden,SWE,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,True
Karl (eriksson-),M,Sweden,SWE,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Nils Skog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Per Skldberg,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",Silver,True
Per Skldberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Running Target, Single And Double Shot",Silver,True
Lars-Erik Sderberg,M,Sweden,SWE,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,False
Erik Skjer-petersn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Erik Skjer-petersn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Erik Skjer-petersn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Ragnar Stare,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,False
Gustaf Stiernspetz,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,False
Hans Strand,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,False
Per Stridfeldt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,False
Carl-Johan Sund,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,False
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,True
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,True
Sven Svensson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,False
Karl-Gustaf Svensson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,False
Erik Svensson,M,Sweden,SWE,2012,London,Shooting,Shooting Men's Skeet,No medal,True
Erik Svensson,M,Sweden,SWE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,Silver,True
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Gold,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",Silver,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",Gold,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,True
Bjrn Thorwaldsson,M,Sweden,SWE,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,True
Bjrn Thorwaldsson,M,Sweden,SWE,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,True
Stefan Thynell,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stefan Thynell,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Stefan Thynell,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,True
Stefan Thynell,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,True
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,True
Torsten Ullman,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,True
Torsten Ullman,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,True
Torsten Ullman,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Torsten Ullman,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,True
Torsten Ullman,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,True
Torsten Ullman,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Torsten Ullman,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Torsten Ullman,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",Silver,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Bronze,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",Silver,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Gold,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,True
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,True
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,True
Jan Walln,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,False
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,True
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,True
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,True
Karl Wester,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,False
Olov Wikstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,False
Carl Wollert,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,True
Carl Wollert,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,True
Stefan Nilsson,M,Sweden,SWE,2020,Tokyo,Shooting,Skeet Men,No medal,True
Rickard Levin-andersson,M,Sweden,SWE,2024,Paris,Shooting,Trap Men,No medal,False
Victor Lindgren,M,Sweden,SWE,2024,Paris,Shooting,10m Air Rifle Men,Silver,True
Victor Lindgren,M,Sweden,SWE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Marcus Madsen,M,Sweden,SWE,2024,Paris,Shooting,10m Air Rifle Men,No medal,True
Marcus Madsen,M,Sweden,SWE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,True
Marcus Svensson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Men,No medal,True
Marcus Svensson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Mixed Team,No medal,True
Stefan Nilsson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Men,No medal,True
