Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Albino Trevisan,M,Italy,ITA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Franco Trincavelli,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Franco Trincavelli,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Paolo Trisciani,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Emilio Trivini,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True
Emilio Trivini,M,Italy,ITA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Mattia Trombetta,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False
Giampaolo Tronchin,M,Italy,ITA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Adriano Tuzi,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Mario Ustolin,M,Italy,ITA,1948,London,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Franco Valtorta,M,Italy,ITA,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False
Angelo Vanzin,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False
Bruno Vattovaz,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False
Annibale Venier,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True
Annibale Venier,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Simone Venier,M,Italy,ITA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True
Simone Venier,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,True
Simone Venier,M,Italy,ITA,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Simone Venier,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Franco Venturini,M,Italy,ITA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Ruggero Verroca,M,Italy,ITA,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False
Pier Vestrini,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Renzo Vestrini,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False
Roberto Vestrini,M,Italy,ITA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False
Giuseppe Vicino,M,Italy,ITA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,Bronze,Rowing,ROW,True
Nicol Vittori,M,Italy,ITA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,True
Nicol Vittori,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True
Umberto Vittori,M,Italy,ITA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False
Jiri Vlcek,M,Italy,ITA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Alberto Winkler,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False
Ivano Zasio,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False
Franco Zucchi,M,Italy,ITA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Franco Zucchi,M,Italy,ITA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True
Giovanni Zucchi,M,Italy,ITA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Giovanni Zucchi,M,Italy,ITA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,True
Giovanni Zucchi,M,Italy,ITA,1964,Tokyo,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True
Giovanni Abagnale,M,Italy,ITA,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,True
Vincenzo Abbagnale,M,Italy,ITA,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,True
Matteo Castaldo,M,Italy,ITA,2020,Tokyo,Rowing,Men's Four Team,Bronze,Men's,ROW,True
di Marco,M,Italy,ITA,2020,Tokyo,Rowing,Men's Four Team,Bronze,Men's,ROW,False
di Alberto,M,Italy,ITA,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,True
Giacomo Gentili,M,Italy,ITA,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True
Matteo Lodo,M,Italy,ITA,2020,Tokyo,Rowing,Men's Four Team,Bronze,Men's,ROW,True
Stefano Oppo,M,Italy,ITA,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Bronze,Lightweight,ROW,True
Andrea Panizza,M,Italy,ITA,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True
Luca Rambaldi,M,Italy,ITA,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True
Pietro Ruta,M,Italy,ITA,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,Bronze,Lightweight,ROW,True
Simone Venier,M,Italy,ITA,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,No medal,Men's,ROW,True
Giuseppe Vicino,M,Italy,ITA,2020,Tokyo,Rowing,Men's Four Team,Bronze,Men's,ROW,True
Luca Chiumento,M,Italy,ITA,2024,Paris,Rowing,Men's Quadruple Sculls,Silver,Men's,ROW,False
Stefano Oppo,M,Italy,ITA,2024,Paris,Rowing,Lightweight Men's Double Sculls,Silver,Lightweight,ROW,True
Andrea Panizza,M,Italy,ITA,2024,Paris,Rowing,Men's Quadruple Sculls,Silver,Men's,ROW,True
Gabriel Soares,M,Italy,ITA,2024,Paris,Rowing,Lightweight Men's Double Sculls,Silver,Lightweight,ROW,False
Giuseppe Vicino,M,Italy,ITA,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
Vincenzo Abbagnale,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Davide Verita',M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Jacopo Frigerio,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Emanuele Gaetani,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Salvatore Monfrecola,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Leonardo Pietra,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Giovanni Abagnale,M,Italy,ITA,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
Giovanni Codato,M,Italy,ITA,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False
Davide Comini,M,Italy,ITA,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False
di Alberto,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,True
Matteo Lodo,M,Italy,ITA,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,True
Matteo Sartori,M,Italy,ITA,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False
Matteo Della,M,Italy,ITA,2024,Paris,Rowing,Men's Eight,No medal,Men's,ROW,False
Nicolo' Carucci,M,Italy,ITA,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False
Luca Rambaldi,M,Italy,ITA,2024,Paris,Rowing,Men's Quadruple Sculls,Silver,Men's,ROW,True
Emanuele Capponi,M,Italy,ITA,2024,Paris,Rowing,Women's Eight,No medal,Women's,ROW,False
Nicholas Kohl,M,Italy,ITA,2024,Paris,Rowing,Men's Four,No medal,Men's,ROW,False
Giacomo Gentili,M,Italy,ITA,2024,Paris,Rowing,Men's Quadruple Sculls,Silver,Men's,ROW,True
