Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Aron Szilagyi,M,Hungary,HUN,2020,Tokyo,Fencing,Men's Sabre Individual,Gold,True
Aron Szilagyi,M,Hungary,HUN,2020,Tokyo,Fencing,Men's Sabre Team,Bronze,True
Tibor Andrasfi,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Individual,No medal,True
Tibor Andrasfi,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Team,Gold,True
Daniel Dosa,M,Hungary,HUN,2024,Paris,Fencing,Men's Foil Individual,No medal,False
Csanad Gemesi,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Csanad Gemesi,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Team,Silver,True
Tamas Koch,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Individual,No medal,True
Tamas Koch,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Team,Gold,True
David Nagy,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Team,Gold,False
Krisztian Rabb,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Team,Silver,False
Gergely Siklosi,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Individual,No medal,True
Gergely Siklosi,M,Hungary,HUN,2024,Paris,Fencing,Men's Épée Team,Gold,True
Andras Szatmari,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Andras Szatmari,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Team,Silver,True
Aron Szilagyi,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Individual,No medal,True
Aron Szilagyi,M,Hungary,HUN,2024,Paris,Fencing,Men's Sabre Team,Silver,True
