Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Rory Gibbs,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Four Team,No medal,True
Angus Groom,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Silver,True
Harry Leask,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Quadruple Sculls Team,Silver,False
Matthew Rossiter,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Four Team,No medal,False
James Rudkin,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Eight Team,Bronze,True
Mohamed Sbihi,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Eight Team,Bronze,True
Graeme Thomas,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Double Sculls Team,No medal,True
Oliver Wynne-griffith,M,United Kingdom,GBR,2020,Tokyo,Rowing,Men's Eight Team,Bronze,True
Matt Aldridge,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Four,Bronze,False
David Ambler,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Four,Bronze,False
Thomas Barras,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Morgan Bolding,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,False
Harry Brightmore,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,False
Sholto Carnegie,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Freddie Davidson,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Four,Bronze,False
Jacob Dawson,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Tom Digby,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,False
Callum Dixon,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
Charles Elwes,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Henry Fieldman,M,United Kingdom,GBR,2024,Paris,Rowing,Women's Eight,Bronze,True
Tom Ford,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Tom George,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Pair,Silver,True
Rory Gibbs,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Matthew Haywood,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,False
James Rudkin,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Eight,Gold,True
Graeme Thomas,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Quadruple Sculls,No medal,True
Oliver Wilkes,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Four,Bronze,False
Oliver Wynne-griffith,M,United Kingdom,GBR,2024,Paris,Rowing,Men's Pair,Silver,True
