Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mikhalis Stamatogiannis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Mikhalis Stamatogiannis,M,Greece,GRE,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Theodoros Stamatopoulos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Theodoros Stamatopoulos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Dimitrios Stamou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False
G. Stamoulis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Konstantinos Stefanopoulos,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Panagiotis Stroubakos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Panagiotis Stroubakos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Nikolaos Syllas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nikolaos Syllas,M,Greece,GRE,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Nikolaos Syllas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Miltiadis Tentoglou,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Alexandros Terzian,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Eleftherios Thanopoulos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Georgios Theodoridis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Georgios Theodoridis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Georgios Theodoridis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ioannis Theodoropoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,False
Vaios Tingas,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Dimitrios Tombrof,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Dimitrios Tombrof,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Tassos Topsidellis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Dimitrios Triantafyllakos,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Panagiotis Trivoulidis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Panagiotis Trivoulidis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Georgios Tsakanikas,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Georgios Tsakanikas,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Georgios Tsakanikas,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Georgios Tsakanikas,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Likourgos-Stefanos Tsakonas,M,Greece,GRE,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Likourgos-Stefanos Tsakonas,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Louis Tsatoumas,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Louis Tsatoumas,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Louis Tsatoumas,M,Greece,GRE,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Khristos Tsatsanifos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Khristos Tsatsanifos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Dimitrios Tsiamis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing High Jump,Silver,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing Long Jump,Silver,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,Bronze,Athletics,ATH,True
Konstantinos Tsiklitiras,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,Gold,Athletics,ATH,True
Andreas Tsolias,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,False
Pierre Tuffri,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Pierre Tuffri,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Alkiviadis Tzelepopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Alkiviadis Tzelepopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Stavros Tziortzis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Stavros Tziortzis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Georgios Vamkaitis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Vamvakas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Ioannis Varanakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Spyridon Vasdekis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Spyridon Vasdekis,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Kharilaos Vasilakos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,True
Kharilaos Vasilakos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,Athletics,ATH,True
Efstathios Vasileiou,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Stavros Velkopoulos,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Spyridon Vellas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,False
S. Velliotis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Dimitrios Veloulis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Loukas Venizelos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Sotirios Versis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,Bronze,Athletics,ATH,True
Sotirios Versis,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Ioannis Virvilis,M,Greece,GRE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Evangelos Vlasis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Ioannis Vrettos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Khristos Vrettos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Vasilios Xydas,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Georgios Zakharopoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Spilios Zakharopoulos,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Spilios Zakharopoulos,M,Greece,GRE,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Konstantinos Zalangitis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Khristos Zekhouritis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Georgios Zinon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Georgios Zinon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Khristos Zoumis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Michail Anastasakis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Konstantinos Douvalidis,M,Greece,GRE,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Konstantinos Filippidis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Christos Frantzeskakis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Emmanouil Karalis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Alexandros Papamichail,M,Greece,GRE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Miltiadis Tentoglou,M,Greece,GRE,2020,Tokyo,Athletics,Men's Long Jump,Gold,Men's,ATH,True
Dimitrios Tsiamis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
Christos Frantzeskakis,M,Greece,GRE,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Michail Anastasakis,M,Greece,GRE,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Emmanouil Karalis,M,Greece,GRE,2024,Paris,Athletics,Men's Pole Vault,Bronze,Men's,ATH,True
Miltiadis Tentoglou,M,Greece,GRE,2024,Paris,Athletics,Men's Long Jump,Gold,Men's,ATH,True
