Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Andr Labatut,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Andr Labatut,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Andr Labatut,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Andr Labatut,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Andr Labatut,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Ludovic Laborderie,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Jean (parizot-),M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jean (parizot-),M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jacques Ladgaillerie,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Jacques Ladgaillerie,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Jacques Ladgaillerie,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Jacques Ladgaillerie,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Jacques Ladgaillerie,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Jacques Ladgaillerie,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
A. Lafontaine,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean Lafoucrire,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Jean-Baptiste Lafourade-cortina,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Olivier Lambert,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Jean-Franois Lamour,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jean-Franois Lamour,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,False
Jean-Franois Lamour,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,False
Jean-Franois Lamour,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Individual",Gold,Fencing,FEN,True,False
Jean-Franois Lamour,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jean-Franois Lamour,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Individual",Bronze,Fencing,FEN,True,False
Jean-Franois Lamour,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Georges Langevin,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Jules Large,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Lucien (barreau-),M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Larivire,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean Laroyenne,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,False,True
Jacques Lataste,M,France,FRA,1948,London,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Jacques Lataste,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jacques Lataste,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Jacques Lataste,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jacques Lataste,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Ren Lateux,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Launay,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Henri Laurent,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",Bronze,Fencing,FEN,True,True
Henri Laurent,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters and Amateurs, Individual",No medal,Fencing,FEN,True,True
Erwann Pchoux,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Erwann Pchoux,M,France,FRA,2004,Athina,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Erwann Pchoux,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Erwann Pchoux,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Erwann Pchoux,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Erwann Pchoux,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Erwann Pchoux,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Lon Lcuyer,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Georges Lefvre,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Jacques Lefvre,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jacques Lefvre,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jacques Lefvre,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jacques Lefvre,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Enzo-Boris Lefort,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Enzo-Boris Lefort,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Enzo-Boris Lefort,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Enzo-Boris Lefort,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Grard Lefranc,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Adjutant Lemoine,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Adjutant Lemoine,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Ren Lemoine,M,France,FRA,1932,Los Angeles,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Ren Lemoine,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Ren Lemoine,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Olivier Lenglet,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Olivier Lenglet,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Olivier Lenglet,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Olivier Lenglet,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Olivier Lenglet,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Henri Lepage,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Henri Lepage,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Robert Leroux,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Robert Leroux,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Robert Leroux,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Georges Leroy,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Paul Leroy,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Jean Levavasseur,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jean Levavasseur,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Jean Levavasseur,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Jean Levavasseur,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,False
Georges Lvcque,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Marcel Lvy,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Lzard,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Sylvain Lzard,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Patrice Lhtellier,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Patrice Lhtellier,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Patrice Lhtellier,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Patrice Lhtellier,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Lionel Lifschitz,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Robert Liottel,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Alexandre Lippmann,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,True
Alexandre Lippmann,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Alexandre Lippmann,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,False
Alexandre Lippmann,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Alexandre Lippmann,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Charles Loizillon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Nicolas Lopez,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Individual",Silver,Fencing,FEN,True,True
Nicolas Lopez,M,France,FRA,2008,Beijing,Fencing,"Fencing Men's Sabre, Team",Gold,Fencing,FEN,True,True
Jean-Michel Lucenay,M,France,FRA,2016,Rio de Janeiro,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Luquetas,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Jean-Claude Magnan,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Jean-Claude Magnan,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,True
Jean-Claude Magnan,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,True,False
Jean-Claude Magnan,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Jean-Claude Magnan,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Jean-Claude Magnan,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Jean-Claude Magnan,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Joseph Marais,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Robert Marc,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Robert Marc,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Pierre Marchand,M,France,FRA,1972,Munich,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Marcel Marcilloux,M,France,FRA,2012,London,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,False,True
Jean Margraff,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Jean Margraff,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,True
Martini,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Charles Marty,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Charles Marty,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Armand Massard,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",Gold,Fencing,FEN,True,True
Armand Massard,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Armand Massard,M,France,FRA,1924,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Armand Massard,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Armand Massard,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,False
Mass,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Gustave Masselin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Eugne Masson,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",Silver,Fencing,FEN,False,True
Louis Mrignac,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",Gold,Fencing,FEN,False,True
Joseph-Auguste Mtais,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Joseph-Auguste Mtais,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Jean Michel,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Louis Midelair,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Sabre, Masters, Individual",No medal,Fencing,FEN,False,True
Jean Mikorski,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,False,True
Miller,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Lucien Millet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Jean-Baptiste Mimiague,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",Bronze,Fencing,FEN,False,True
Cyril Mohr,M,France,FRA,1906,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,False,True
Marcel Montuel,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Alphonse Moquet,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Louis Moreau,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Louis Moreau,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Moreil,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Bernard Morel,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Sabre, Team",Bronze,Fencing,FEN,True,True
Bernard Morel,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Achille Morin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Mosso,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Armand Mouyal,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Armand Mouyal,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Armand Mouyal,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Armand Mouyal,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Armand Mouyal,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Armand Mouyal,M,France,FRA,1960,Roma,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,False
Muller,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Jean-Pierre Muller,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,False,True
Alfred-Julien Nau,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Louis Ngrout,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,False,True
Claude Netter,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,True
Claude Netter,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Claude Netter,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,False
Claude Netter,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Claude Nigon,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Claude Nigon,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's epee, Team",No medal,Fencing,FEN,True,True
Claude Nigon,M,France,FRA,1956,Melbourne,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Christian Nol,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Individual",Bronze,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Christian Nol,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,False
Jacques Nol,M,France,FRA,1952,Helsinki,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,False,True
Hugues Obry,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,True
Hugues Obry,M,France,FRA,2000,Sydney,Fencing,"Fencing Men's epee, Team",Silver,Fencing,FEN,True,True
Hugues Obry,M,France,FRA,2004,Athina,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,False
Hugues Obry,M,France,FRA,2004,Athina,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Eugne Olivier,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Individual",Bronze,Fencing,FEN,True,True
Eugne Olivier,M,France,FRA,1908,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Philippe Omns,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Philippe Omns,M,France,FRA,1984,Los Angeles,Fencing,"Fencing Men's Foil, Team",Bronze,Fencing,FEN,True,True
Philippe Omns,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Philippe Omns,M,France,FRA,1988,Seoul,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Philippe Omns,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Individual",Gold,Fencing,FEN,True,False
Philippe Omns,M,France,FRA,1992,Barcelona,Fencing,"Fencing Men's Foil, Team",No medal,Fencing,FEN,True,False
Philippe Omns,M,France,FRA,1996,Atlanta,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,False
Paul Pignol,M,France,FRA,1928,Amsterdam,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Serge Panizza,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Serge Panizza,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Serge Panizza,M,France,FRA,1972,Munich,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Henri Pantin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,True,True
Henri Pantin,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters, Individual",No medal,Fencing,FEN,True,True
Jacques Parent,M,France,FRA,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,False,True
Marcel Parent,M,France,FRA,1960,Roma,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Marcel Parent,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Marcel Parent,M,France,FRA,1964,Tokyo,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Marcel Parent,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Marcel Parent,M,France,FRA,1968,Mexico City,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Passerat,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Pboray,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,False,True
Michel Pcheux,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Michel Pcheux,M,France,FRA,1936,Berlin,Fencing,"Fencing Men's epee, Team",Bronze,Fencing,FEN,True,True
Michel Pcheux,M,France,FRA,1948,London,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,False
Plabon,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Joseph Perotaux,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Foil, Team",Gold,Fencing,FEN,False,True
Louis Perre,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Individual",Silver,Fencing,FEN,True,True
Louis Perre,M,France,FRA,1900,Paris,Fencing,"Fencing Men's epee, Masters and Amateurs, Individual",No medal,Fencing,FEN,True,True
Raphal Perrissoud,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,False,True
Marc Perrodon,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,True
Marc Perrodon,M,France,FRA,1908,London,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,True
Marc Perrodon,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Marc Perrodon,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Sabre, Team",Silver,Fencing,FEN,True,False
Marc Perrodon,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Individual",No medal,Fencing,FEN,True,False
Marc Perrodon,M,France,FRA,1924,Paris,Fencing,"Fencing Men's Sabre, Team",No medal,Fencing,FEN,True,False
Joanni Perronet,M,France,FRA,1896,Athina,Fencing,"Fencing Men's Foil, Masters, Individual",Silver,Fencing,FEN,False,True
Marcel Perrot,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
Marcel Perrot,M,France,FRA,1920,Antwerpen,Fencing,"Fencing Men's Foil, Team",Silver,Fencing,FEN,True,True
Patrick Picot,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Individual",No medal,Fencing,FEN,True,True
Patrick Picot,M,France,FRA,1980,Moskva,Fencing,"Fencing Men's epee, Team",Gold,Fencing,FEN,True,True
Pitory,M,France,FRA,1900,Paris,Fencing,"Fencing Men's Foil, Masters, Individual",No medal,Fencing,FEN,False,True
Frdric Pietruszka,M,France,FRA,1976,Montreal,Fencing,"Fencing Men's Foil, Individual",No medal,Fencing,FEN,True,True
