Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Leslie Perry,M,Australia,AUS,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Leslie Perry,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Charles Porter,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True
Charles Porter,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
David Power,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
David Power,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
David Power,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 10,000 metres",Bronze,Athletics,ATH,True
Michael Power,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Robert Prentice,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Sean Quilty,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
John Ramsay,M,Australia,AUS,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
John Ramsay,M,Australia,AUS,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Brendon Reading,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Ian Reed,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Werner Reiterer,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Werner Reiterer,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Stuart Rendell,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Stuart Rendell,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Lachlan Renshaw,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Maurice Rich,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Colin (-ridgway),M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Jeffrey Riseley,M,Australia,AUS,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jeffrey Riseley,M,Australia,AUS,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jeffrey Riseley,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Neil Robbins,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Brett Robinson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Joshua Robinson,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Rohan Robinson,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Rohan Robinson,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kenneth Roche,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Kenneth Roche,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kenneth Roche,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Graeme Rootham,M,Australia,AUS,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Joshua Ross,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Joshua Ross,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Joshua Ross,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Stanley Rowley,M,Australia,AUS,1900,Paris,Athletics,Athletics Men's 60 metres,Bronze,Athletics,ATH,True
Stanley Rowley,M,Australia,AUS,1900,Paris,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True
Stanley Rowley,M,Australia,AUS,1900,Paris,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True
Dion Russell,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Dion Russell,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Dion Russell,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
John Russell,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Adam Rutter,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Adam Rutter,M,Australia,AUS,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Michael Ryan,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Willi Sawall,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Willi Sawall,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Willi Sawall,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Patrick Scammell,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Patrick Scammell,M,Australia,AUS,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Patrick Scammell,M,Australia,AUS,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
William Scott,M,Australia,AUS,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Warwick Selvey,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Warwick Selvey,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Warwick Selvey,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Michael Shelley,M,Australia,AUS,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Michael Shelley,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Simon Shirley,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Matthew Shirvington,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Matthew Shirvington,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Matthew Shirvington,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ian Sinfield,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Claude Smeal,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
David Smith,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
David Smith,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
David Smith,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Dean (-barton-smith),M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Raymond Smith,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Anthony Sneazwell,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Anthony Sneazwell,M,Australia,AUS,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Steven Solomon,M,Australia,AUS,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Steven Solomon,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Benjamin Lawrence,M,Australia,AUS,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Benjamin Lawrence,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Brandon Starc,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
John Steffensen,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
John Steffensen,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
John Steffensen,M,Australia,AUS,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
David Stephens,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Dale Stevenson,M,Australia,AUS,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Robert Stone,M,Australia,AUS,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Charles Stuart,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Charles Stuart,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jared Tallent,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,Bronze,Athletics,ATH,True
Jared Tallent,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Jared Tallent,M,Australia,AUS,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jared Tallent,M,Australia,AUS,2012,London,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Jared Tallent,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Jai Taurima,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,False
Albert Thomas,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Albert Thomas,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Albert Thomas,M,Australia,AUS,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Albert Thomas,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Albert Thomas,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Graham Thomas,M,Australia,AUS,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Tristan Thomas,M,Australia,AUS,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Lochsley Thomson,M,Australia,AUS,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Patrick Tiernan,M,Australia,AUS,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Dennis Tipping,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Dennis Tipping,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ian Tomlinson,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ian Tomlinson,M,Australia,AUS,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ian Tomlinson,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Ian Tomlinson,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
John Treloar,M,Australia,AUS,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
John Treloar,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
John Treloar,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Lee Troop,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Lee Troop,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Lee Troop,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Christopher Unthank,M,Australia,AUS,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Christopher Unthank,M,Australia,AUS,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Robert Vagg,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Peter Miltenburg,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Peter Miltenburg,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Peter Miltenburg,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kyle Vander-kuyp,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Kyle Vander-kuyp,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Peter Vassella,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Peter Vassella,M,Australia,AUS,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
John Vernon,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Casey Vincent,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Casey Vincent,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Casey Vincent,M,Australia,AUS,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Trevor Vincent,M,Australia,AUS,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Christopher Wardlaw,M,Australia,AUS,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Christopher Wardlaw,M,Australia,AUS,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Christopher Wardlaw,M,Australia,AUS,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Alfred Watson,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Alfred Watson,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Alfred Watson,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Alfred Watson,M,Australia,AUS,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Peter Watson,M,Australia,AUS,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Mitchell Watt,M,Australia,AUS,2012,London,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,False
Raymond Weinberg,M,Australia,AUS,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Raymond Weinberg,M,Australia,AUS,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Scott Westcott,M,Australia,AUS,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Alfred Wheatley,M,Australia,AUS,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Alfred Wheatley,M,Australia,AUS,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
William Whyte,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
William Whyte,M,Australia,AUS,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Douglas Winston,M,Australia,AUS,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
John Winter,M,Australia,AUS,1948,London,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,False
Anthony Winter,M,Australia,AUS,1924,Paris,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Anthony Winter,M,Australia,AUS,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Peter Winter,M,Australia,AUS,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Darryl Wohlsen,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Darryl Wohlsen,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Donald Wright,M,Australia,AUS,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Sean Wroe,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sean Wroe,M,Australia,AUS,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Julian Wruck,M,Australia,AUS,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Blair Young,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Blair Young,M,Australia,AUS,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Liam Adams,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Alex Beck,M,Australia,AUS,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,False
Peter Bol,M,Australia,AUS,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Rohan Browning,M,Australia,AUS,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Ben Buckingham,M,Australia,AUS,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Matthew Clarke,M,Australia,AUS,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Rhydian Cowley,M,Australia,AUS,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Matthew Denny,M,Australia,AUS,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Cedric Dubler,M,Australia,AUS,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,True
Jye Edwards,M,Australia,AUS,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Henry Frayne,M,Australia,AUS,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Oliver Hoare,M,Australia,AUS,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Nicholas Hough,M,Australia,AUS,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Charlie Hunter,M,Australia,AUS,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False
Kurtis Marschall,M,Australia,AUS,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
McDONALD Morgan,M,Australia,AUS,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
McNEILL David,M,Australia,AUS,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
McSWEYN Stewart,M,Australia,AUS,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Ashley Moloney,M,Australia,AUS,2020,Tokyo,Athletics,Men's Decathlon,Bronze,Men's,ATH,True
Jack Rayner,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Jeffrey Riseley,M,Australia,AUS,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Brett Robinson,M,Australia,AUS,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Steven Solomon,M,Australia,AUS,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Brandon Starc,M,Australia,AUS,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True
Kyle Swan,M,Australia,AUS,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Patrick Tiernan,M,Australia,AUS,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Patrick Tiernan,M,Australia,AUS,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Declan Tingay,M,Australia,AUS,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Edward Trippas,M,Australia,AUS,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Adam Spencer,M,Australia,AUS,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Andrew Buchanan,M,Australia,AUS,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Ashley Moloney,M,Australia,AUS,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,True
Ben Buckingham,M,Australia,AUS,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Brandon Starc,M,Australia,AUS,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True
Calab Law,M,Australia,AUS,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True
Calab Law,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
McENTYRE Cameron,M,Australia,AUS,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Christopher Mitrevski,M,Australia,AUS,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Christopher Ius,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Connor Murphy,M,Australia,AUS,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,False
Declan Tingay,M,Australia,AUS,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Declan Tingay,M,Australia,AUS,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Jacob Despard,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Joel Baden,M,Australia,AUS,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True
Joseph Deng,M,Australia,AUS,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Joshua Azzopardi,M,Australia,AUS,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Joshua Azzopardi,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Kurtis Marschall,M,Australia,AUS,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Kyle Swan,M,Australia,AUS,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Lachlan Kennedy,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Liam Adams,M,Australia,AUS,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Liam Adcock,M,Australia,AUS,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Matthew Clarke,M,Australia,AUS,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Matthew Denny,M,Australia,AUS,2024,Paris,Athletics,Men's Discus Throw,Bronze,Men's,ATH,True
McDONALD Morgan,M,Australia,AUS,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True
Peter Bol,M,Australia,AUS,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True
Oliver Hoare,M,Australia,AUS,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
Patrick Tiernan,M,Australia,AUS,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Peyton Craig,M,Australia,AUS,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Reece Holder,M,Australia,AUS,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,False
Rhydian Cowley,M,Australia,AUS,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Rhydian Cowley,M,Australia,AUS,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,Bronze,Marathon,ATH,True
Rohan Browning,M,Australia,AUS,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Rohan Browning,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Sebastian Sultana,M,Australia,AUS,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
McSWEYN Stewart,M,Australia,AUS,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True
McSWEYN Stewart,M,Australia,AUS,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True
Tayleb Willis,M,Australia,AUS,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Will Thompson,M,Australia,AUS,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False
Yual Reath,M,Australia,AUS,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False
Daniel Golubovic,M,Australia,AUS,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,False
