Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Karl Rautio,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,True
Olavi Reikko,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,False
Tepa Reinikainen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,False
Aulis (-ala-reinikka),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,True
Aulis (-ala-reinikka),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Jaakko Reinikka,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal,False
Pentti Rekola,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,True
Pentti Rekola,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pentti Rekola,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Pentti Rekola,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Pentti Repo,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,True
Pentti Repo,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Esa Rinne,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,False
Jorma Rinne,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,False
Vilho Rinne,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,False
Jussi Rintamki,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jussi Rintamki,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Olavi Rinteenp,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Olavi Rinteenp,M,Finland,FIN,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Oskari Rissanen,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",Silver,True
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 10,000 metres",Gold,True
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,True
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",Silver,True
Viljo (koukkari-),M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Viljo (koukkari-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",Gold,True
Viljo (koukkari-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",Silver,True
Viljo (koukkari-),M,Finland,FIN,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Raoul Rnnholm,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Pentti Rummakko,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,False
Johannes Ruoho,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal,False
Julius Ruotsalainen,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Antti Ruuskanen,M,Finland,FIN,2012,London,Athletics,Athletics Men's Javelin Throw,Bronze,True
Antti Ruuskanen,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,No medal,True
Juho Saaristo,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,Silver,True
Juho Saaristo,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",Gold,True
Juho Saaristo,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,True
Ari Salin,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ari Salin,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Eero Salminen,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's High Jump,No medal,False
Ilmari Salminen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ilmari Salminen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",Gold,True
Olavi Salonen,M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,True
Olavi Salonen,M,Finland,FIN,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
Reima Salonen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Reima Salonen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Reima Salonen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Reima Salonen,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Reima Salonen,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Simo Saloranta,M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Simo Saloranta,M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,True
Simo Saloranta,M,Finland,FIN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Arne (nylenius-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Arne (nylenius-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Arne (nylenius-),M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Olavi Salsola,M,Finland,FIN,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,False
Niclas Sandells,M,Finland,FIN,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Paul (-sajamo),M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,False
Toivo Sariola,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Toivo Sariola,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jalmari (saxberg-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Jalmari (saxberg-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Jalmari (saxberg-),M,Finland,FIN,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Jalmari (saxberg-),M,Finland,FIN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Tero Saviniemi,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,False
Eino Seppl,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Eino Seppl,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,True
Vin (siegberg-),M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,True
Vin (siegberg-),M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",Silver,True
Hannu Siitonen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,True
Hannu Siitonen,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,Silver,True
Pentti Siltaloppi,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Seppo Simola,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,False
Pentti Sinersaari,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,False
Vin Sipil,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Vin Sipil,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Vin Sipil,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Vin Sipil,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Matti Sippala,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,Silver,False
Bengt Sjstedt,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Bengt Sjstedt,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Pentti Snellman,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,False
David Sderberg,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
David Sderberg,M,Finland,FIN,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
David Sderberg,M,Finland,FIN,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,True
Johannes Sonck,M,Finland,FIN,1948,London,Athletics,Athletics Men's Decathlon,No medal,False
Ulf Spik,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Ulf Spik,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Reijo Sthlberg,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,True
Reijo Sthlberg,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,True
Ragnar Stenberg,M,Finland,FIN,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Ragnar Stenberg,M,Finland,FIN,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Oskar Stenroos,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",Bronze,True
Oskar Stenroos,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",No medal,True
Oskar Stenroos,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Oskar Stenroos,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Oskar Stenroos,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Marathon,Gold,True
Alf Storskrubb,M,Finland,FIN,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Alf Storskrubb,M,Finland,FIN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Brje Strand,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Brje Strandvall,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Brje Strandvall,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Brje Strandvall,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
Ari Suhonen,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Ari Suhonen,M,Finland,FIN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Jaakko Suikkari,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,False
Olavi Suomela,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,False
Matti Sutinen,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Pole Vault,No medal,True
Matti Sutinen,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,True
Seppo Suutari,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Decathlon,No medal,False
Tauno Suvanto,M,Finland,FIN,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Tauno Suvanto,M,Finland,FIN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Vin (sderstrm-),M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Aadolf Svanstrm,M,Finland,FIN,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Aadolf Svanstrm,M,Finland,FIN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Risto Syrjnen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Armas Taipale,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,Gold,True
Armas Taipale,M,Finland,FIN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",Gold,True
Armas Taipale,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,True
Armas Taipale,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,Silver,True
Armas Taipale,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Ilmari Taipale,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ilmari Taipale,M,Finland,FIN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ilmari Taipale,M,Finland,FIN,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,True
August Takala,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,False
Samuel Tala,M,Finland,FIN,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Gold,False
Olavi Talja,M,Finland,FIN,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Olavi Talja,M,Finland,FIN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Olavi Talja,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Urho (-talke),M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
Eerik (dahlgren-),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Lauri Tamminen,M,Finland,FIN,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Lauri Tamminen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,True
Arne Tammisto,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Arne Tammisto,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Mauno Tarkiainen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Klaus Taskinen,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,False
Pauli Tavisalo,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Pauli Tavisalo,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Pauli Tavisalo,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Pauli Tavisalo,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Hans (tejler-),M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,False
Toivo Telen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,False
Juha Tiainen,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,True
Juha Tiainen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,Gold,True
Juha Tiainen,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Pertti Tiainen,M,Finland,FIN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Pekka Tiihonen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,False
Ville Tiisanoja,M,Finland,FIN,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,True
Ville Tiisanoja,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Paavo Toivari,M,Finland,FIN,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Jukka Toivola,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Armas Toivonen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Marathon,Bronze,False
Kaarlo Toivonen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Javelin Throw,Bronze,False
Verner Toivonen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Martti (topelius-),M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,True
Martti (topelius-),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,True
Martti (topelius-),M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's Decathlon,No medal,True
Kaarlo Torpo,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,False
Osku Torro,M,Finland,FIN,2012,London,Athletics,Athletics Men's High Jump,No medal,False
Ismo Toukonen,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Toimi Tulikoura,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,True
Toimi Tulikoura,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,True
Markku Tuokko,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,True
Markku Tuokko,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,True
Eero Tuomaala,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Viljo Tuomikoski,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
Aimo Tuominen,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Aimo Tuominen,M,Finland,FIN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kaarlo Tuominen,M,Finland,FIN,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,False
Adolf Turakainen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Adolf Turakainen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Vilho Tuulos,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,Gold,True
Vilho Tuulos,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Vilho Tuulos,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Triple Jump,Bronze,True
Vilho Tuulos,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,True
Vilho Tuulos,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,Bronze,True
Risto Ulmala,M,Finland,FIN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Risto Ulmala,M,Finland,FIN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Risto Ulmala,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
Jussi Utriainen,M,Finland,FIN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Jussi Utriainen,M,Finland,FIN,2012,London,Athletics,Athletics Men's Marathon,No medal,True
Pentti Uusihauta,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,False
Ari Vnnen,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,False
Heikki Vrniemi,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Toivo Vtinen,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,False
Urpo Vhranta,M,Finland,FIN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,False
Martti Vainio,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martti Vainio,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
Martti Vainio,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Martti Vainio,M,Finland,FIN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Martti Vainio,M,Finland,FIN,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Jorma Valkama,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,True
Jorma Valkama,M,Finland,FIN,1956,Melbourne,Athletics,Athletics Men's Long Jump,Bronze,True
Jorma Valkama,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,True
Eino Valle,M,Finland,FIN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Jorma Valtonen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,False
Pekka Vasala,M,Finland,FIN,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Pekka Vasala,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",Gold,True
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Ilmari Vesamaa,M,Finland,FIN,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Gold,True
Paul Vesterinen,M,Finland,FIN,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Raimo Viln,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Raimo Viln,M,Finland,FIN,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Pekka Viljanen,M,Finland,FIN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Lasse Virn,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",Gold,True
Lasse Virn,M,Finland,FIN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",Gold,True
Lasse Virn,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",Gold,True
Lasse Virn,M,Finland,FIN,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",Gold,True
Lasse Virn,M,Finland,FIN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,True
Lasse Virn,M,Finland,FIN,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Lasse Virn,M,Finland,FIN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Lauri Virtanen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Lauri Virtanen,M,Finland,FIN,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Bronze,True
Lauri Virtanen,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Paul Virtanen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Paul Virtanen,M,Finland,FIN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Antti Viskari,M,Finland,FIN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Olavi Vuorisalo,M,Finland,FIN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,False
Marko Wahlman,M,Finland,FIN,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,False
Armas (-valste),M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,True
Armas (-valste),M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,True
Armas (-valste),M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,True
Julius Wickholm,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Julius Wickholm,M,Finland,FIN,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,True
Julius Wickholm,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Julius Wickholm,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,True
Erik Wiln,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,True
Erik Wiln,M,Finland,FIN,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Erik Wiln,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,True
Erik Wiln,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
Erik Wiln,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Erik Wiln,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Lauri Wilskman,M,Finland,FIN,1908,London,Athletics,Athletics Men's High Jump,No medal,True
Lauri Wilskman,M,Finland,FIN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Teemu Wirkkala,M,Finland,FIN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,False
Martin Ylstalo,M,Finland,FIN,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Iivar Yrjl,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Iivar Yrjl,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Paavo Yrjl,M,Finland,FIN,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,True
Paavo Yrjl,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,True
Paavo Yrjl,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,True
Paavo Yrjl,M,Finland,FIN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,Gold,True
Paavo Yrjl,M,Finland,FIN,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
Bruno Zilliacus,M,Finland,FIN,1908,London,Athletics,Athletics Men's Shot Put,No medal,False
Lassi Etelatalo,M,Finland,FIN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,True
Oliver Helander,M,Finland,FIN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,True
Jarkko Kinnunen,M,Finland,FIN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Toni Kuusela,M,Finland,FIN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,False
Elmo Lakka,M,Finland,FIN,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,True
Aleksi Ojala,M,Finland,FIN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Veli-matti Partanen,M,Finland,FIN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,True
Kristian Pulli,M,Finland,FIN,2020,Tokyo,Athletics,Men's Long Jump,No medal,False
Topi Raitanen,M,Finland,FIN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,True
Lassi Etelatalo,M,Finland,FIN,2024,Paris,Athletics,Men's Javelin Throw,No medal,True
