Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Darryl Webster,M,United Kingdom,GBR,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Darryl Webster,M,United Kingdom,GBR,1984,Los Angeles,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,True
Charles Wegelius,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Leslie West,M,United Kingdom,GBR,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Terence West,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,False
George White,M,United Kingdom,GBR,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,True
George White,M,United Kingdom,GBR,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Roger Whitfield,M,United Kingdom,GBR,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Bradley Wiggins,M,United Kingdom,GBR,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Bradley Wiggins,M,United Kingdom,GBR,2000,Sydney,Cycling,Cycling Men's Madison,No medal,True
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,True
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Bradley Wiggins,M,United Kingdom,GBR,2004,Athina,Cycling,Cycling Men's Madison,Bronze,True
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,True
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Bradley Wiggins,M,United Kingdom,GBR,2008,Beijing,Cycling,Cycling Men's Madison,No medal,True
Bradley Wiggins,M,United Kingdom,GBR,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Bradley Wiggins,M,United Kingdom,GBR,2012,London,Cycling,Cycling Men's Individual Time Trial,Gold,True
Bradley Wiggins,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,True
Jeffrey Williams,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Andrew Wilson,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Andrew Wilson,M,United Kingdom,GBR,1924,Paris,Cycling,"Cycling Men's Road Race, Team",No medal,True
Leslie Wilson,M,United Kingdom,GBR,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Julian Winn,M,United Kingdom,GBR,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Frederick Wyld,M,United Kingdom,GBR,1924,Paris,Cycling,Cycling Men's 50 kilometres,Bronze,True
Frederick Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,True
Lewis Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Percy Wyld,M,United Kingdom,GBR,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,False
Adam Yates,M,United Kingdom,GBR,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Sean Yates,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Sean Yates,M,United Kingdom,GBR,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
