Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Donna Mayhew,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Javelin Throw,No medal,True
Francena Mccorory,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres,No medal,True
Francena Mccorory,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Francena Mccorory,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Mildred (-singleton),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's High Jump,Gold,False
Edith (-duvall),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 100 metres,Silver,True
Edith (-duvall),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 200 metres,Gold,True
Edith (-duvall),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Erica Mclain,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Triple Jump,No medal,False
Sydney Mclaughlin,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Chantae Mcmillan,F,United States,USA,2012,London,Athletics,Athletics Women's Heptathlon,No medal,False
Kathy (-ray),F,United States,USA,1976,Montreal,Athletics,Athletics Women's Long Jump,Silver,False
Loretta Mcneil,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,False
Inika Mcpherson,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's High Jump,No medal,False
Miranda Melville,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Janice Merrill,F,United States,USA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,False
Maria Michta-coffey,F,United States,USA,2012,London,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Maria Michta-coffey,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Jearl Miles-clark,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Jearl Miles-clark,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Jearl Miles-clark,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 400 metres,No medal,True
Jearl Miles-clark,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Jearl Miles-clark,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 800 metres,No medal,True
Jearl Miles-clark,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Jearl Miles-clark,F,United States,USA,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,True
Inger Miller,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 200 metres,No medal,True
Inger Miller,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Heather Miller-koch,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,False
Georganne Moline,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Eleanor Montgomery,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's High Jump,No medal,True
Eleanor Montgomery,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's High Jump,No medal,True
LaShauntea Moore,F,United States,USA,2004,Athina,Athletics,Athletics Women's 200 metres,No medal,False
Janet (-stone),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 100 metres,No medal,True
Janet (-stone),F,United States,USA,1952,Helsinki,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Brenda Morehead,F,United States,USA,1976,Montreal,Athletics,Athletics Women's 100 metres,No medal,False
Sandi Morris,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,Silver,True
Melissa (-howard),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 100 metres Hurdles,Bronze,True
Melissa (-howard),F,United States,USA,2004,Athina,Athletics,Athletics Women's 100 metres Hurdles,Bronze,True
Carol (-frost),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Discus Throw,No medal,False
Barbara Mueller,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Melissa Mueller,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,False
Dalilah Muhammad,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,Gold,True
LeShundra Nathan,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Heptathlon,No medal,False
Penny Neer,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,False
Lynn Nelson,F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 10,000 metres",No medal,False
Joan (-mabe),F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 10,000 metres",No medal,False
Mildrette -graves),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Mildrette -graves),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Barbara Nwaba,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Heptathlon,No medal,False
Catherine (schiro-),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Marathon,No medal,True
Catherine (schiro-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Marathon,No medal,True
Courtney Okolo,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Leahseneth O'neal,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Leahseneth O'neal,F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Kate (-tenforde),F,United States,USA,2004,Athina,Athletics,"Athletics Women's 10,000 metres",No medal,False
Keturah Orji,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Triple Jump,No medal,True
Elexa (wills-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,False
Ruth Osburn,F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Discus Throw,Silver,False
Pamela Page,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,No medal,False
Ramona (ebert-),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Shot Put,No medal,True
Ramona (ebert-),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Ramona (ebert-),F,United States,USA,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Ramona (ebert-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Shot Put,No medal,True
Ramona (ebert-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal,True
Amy (christiansen-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Hammer Throw,No medal,False
Audrey (-tyler),F,United States,USA,1948,London,Athletics,Athletics Women's 100 metres,No medal,True
Audrey (-tyler),F,United States,USA,1948,London,Athletics,Athletics Women's 200 metres,Bronze,True
Audrey (-tyler),F,United States,USA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Kara Patterson-winger,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Javelin Throw,No medal,True
Kara Patterson-winger,F,United States,USA,2012,London,Athletics,Athletics Women's Javelin Throw,No medal,True
Kara Patterson-winger,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Javelin Throw,No medal,True
Yuliana Perez,F,United States,USA,2004,Athina,Athletics,Athletics Women's Triple Jump,No medal,False
Michelle Perry,F,United States,USA,2004,Athina,Athletics,Athletics Women's Heptathlon,No medal,False
Nanceen Perry,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 200 metres,No medal,True
Nanceen Perry,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Annette (-hand),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,False
Theodora (-phillips),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Diana Pickler,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Heptathlon,No medal,False
Patricia (-levere),F,United States,USA,1988,Seoul,Athletics,"Athletics Women's 3,000 metres",No medal,True
Patricia (-levere),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 1,500 metres",No medal,True
Patricia (-levere),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,True
Ernestine -wallace),F,United States,USA,1960,Roma,Athletics,Athletics Women's 200 metres,No medal,False
Cynthia (-jensen),F,United States,USA,1976,Montreal,Athletics,"Athletics Women's 1,500 metres",No medal,False
Suzanne Powell-roos,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Discus Throw,No medal,True
Suzanne Powell-roos,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,True
Suzanne Powell-roos,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Discus Throw,No medal,True
Jenna Prandini,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,True
DeAnna Price,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Hammer Throw,No medal,False
Constance Price-smith,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Shot Put,No medal,True
Constance Price-smith,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Discus Throw,No medal,True
Constance Price-smith,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's Discus Throw,No medal,True
Constance Price-smith,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Shot Put,No medal,True
Constance Price-smith,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,True
Colleen Quigley,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 3,000 metres Steeplechase",No medal,False
Meredith (-valmon),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 800 metres,No medal,True
Meredith (-valmon),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 800 metres,No medal,True
Mamie Rallins,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Mamie Rallins,F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Emma (-wright),F,United States,USA,1948,London,Athletics,Athletics Women's High Jump,No medal,True
Emma (-wright),F,United States,USA,1948,London,Athletics,Athletics Women's Long Jump,No medal,True
Brittney Reese,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,True
Brittney Reese,F,United States,USA,2012,London,Athletics,Athletics Women's Long Jump,Gold,True
Brittney Reese,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Long Jump,Silver,True
Maybelle (-hopkins),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's Discus Throw,No medal,False
Sue (mcneal-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's High Jump,No medal,False
Mattiline Render,F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres,No medal,True
Mattiline Render,F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Jennifer Rhines,F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 10,000 metres",No medal,True
Jennifer Rhines,F,United States,USA,2004,Athina,Athletics,Athletics Women's Marathon,No medal,True
Jennifer Rhines,F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 5,000 metres",No medal,True
Cynthea (-patterson),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Triple Jump,No medal,False
Sanya Richards-ross,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
Sanya Richards-ross,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Sanya Richards-ross,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres,Bronze,True
Sanya Richards-ross,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Sanya Richards-ross,F,United States,USA,2012,London,Athletics,Athletics Women's 200 metres,No medal,True
Sanya Richards-ross,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres,Gold,True
Sanya Richards-ross,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Passion Richardson,F,United States,USA,2000,Sydney,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,False
Diana Richburg,F,United States,USA,1984,Los Angeles,Athletics,"Athletics Women's 1,500 metres",No medal,False
Rose Richmond,F,United States,USA,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,False
Dorothy Ritter,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Dorothy Ritter,F,United States,USA,1988,Seoul,Athletics,Athletics Women's High Jump,Gold,True
Irene Robertson,F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Irene Robertson,F,United States,USA,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Claudealia (-holland),F,United States,USA,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Claudealia (-holland),F,United States,USA,1948,London,Athletics,Athletics Women's High Jump,No medal,True
Elizabeth (-schwartz),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,Gold,True
Elizabeth (-schwartz),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Elizabeth (-schwartz),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Moushaumi Robinson,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,False
Annette (-kelly),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Annette (-kelly),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Annette (-kelly),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 100 metres,No medal,True
Annette (-kelly),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Annette (-kelly),F,United States,USA,1936,Berlin,Athletics,Athletics Women's High Jump,No medal,True
Neomia Rogers,F,United States,USA,1960,Roma,Athletics,Athletics Women's High Jump,No medal,False
Michelle (marter-),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Michelle (marter-),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 10 kilometres Walk,No medal,True
Michelle (marter-),F,United States,USA,2000,Sydney,Athletics,Athletics Women's 20 kilometres Walk,No medal,True
Brianna Rollins,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 100 metres Hurdles,Gold,False
Tiffany Ross-williams,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Shannon Rowbury,F,United States,USA,2008,Beijing,Athletics,"Athletics Women's 1,500 metres",No medal,True
Shannon Rowbury,F,United States,USA,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,True
Shannon Rowbury,F,United States,USA,2016,Rio de Janeiro,Athletics,"Athletics Women's 1,500 metres",No medal,True
Amy (-carroll),F,United States,USA,1996,Atlanta,Athletics,"Athletics Women's 5,000 metres",No medal,True
Amy (-carroll),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 5,000 metres",No medal,True
Wilma -eldridge),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 200 metres,No medal,True
Wilma -eldridge),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's 4 x 100 metres Relay,Bronze,True
Wilma -eldridge),F,United States,USA,1960,Roma,Athletics,Athletics Women's 100 metres,Gold,True
Wilma -eldridge),F,United States,USA,1960,Roma,Athletics,Athletics Women's 200 metres,Gold,True
Wilma -eldridge),F,United States,USA,1960,Roma,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Marla (-lonergan),F,United States,USA,2000,Sydney,Athletics,"Athletics Women's 1,500 metres",No medal,True
Marla (-lonergan),F,United States,USA,2004,Athina,Athletics,"Athletics Women's 5,000 metres",No medal,True
Blake (phillips-),F,United States,USA,2008,Beijing,Athletics,Athletics Women's Marathon,No medal,False
Gloria (-hillenbrand),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,False
Debora -christopher),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 400 metres,No medal,True
Debora -christopher),F,United States,USA,1976,Montreal,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Raven Saunders,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Shot Put,No medal,True
Simone (-kirin),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Simone (-kirin),F,United States,USA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Alice (-kehaya),F,United States,USA,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,True
Alice (-kehaya),F,United States,USA,2012,London,Athletics,Athletics Women's 800 metres,No medal,True
Kathryn Schmidt,F,United States,USA,1972,Munich,Athletics,Athletics Women's Javelin Throw,Bronze,True
Kathryn Schmidt,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,Bronze,True
Jillian Schwartz,F,United States,USA,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,False
Jarvis (-jones),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,False
Maren Seidler,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's Shot Put,No medal,True
Maren Seidler,F,United States,USA,1972,Munich,Athletics,Athletics Women's Shot Put,No medal,True
Maren Seidler,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Shot Put,No medal,True
LaTanya (-williams),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Cherrie (parish-),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 80 metres Hurdles,No medal,False
Jean (-newhouse),F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's High Jump,No medal,True
Jean (-newhouse),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's High Jump,Gold,True
Ann (-earthman),F,United States,USA,1960,Roma,Athletics,Athletics Women's Long Jump,No medal,False
Linda (-carson),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 400 metres,No medal,False
Karin Smith,F,United States,USA,1976,Montreal,Athletics,Athletics Women's Javelin Throw,No medal,True
Karin Smith,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,True
Karin Smith,F,United States,USA,1988,Seoul,Athletics,Athletics Women's Javelin Throw,No medal,True
Loree Smith,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Hammer Throw,No medal,False
Amanda (thieschafer-),F,United States,USA,2012,London,Athletics,Athletics Women's Triple Jump,No medal,False
Linda (-smith),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,False
Coleen (rienstra-),F,United States,USA,1988,Seoul,Athletics,Athletics Women's High Jump,No medal,False
Jenny -tosic),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Marathon,No medal,False
Ashley Spencer,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 400 metres Hurdles,Bronze,False
Pamela (-marquez),F,United States,USA,1976,Montreal,Athletics,Athletics Women's High Jump,No medal,True
Pamela (-marquez),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's High Jump,No medal,True
Judi (-coogan),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 10,000 metres",No medal,False
Anne (-ramirez),F,United States,USA,1992,Barcelona,Athletics,"Athletics Women's 3,000 metres",No medal,False
April Steiner-bennett,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Pole Vault,No medal,False
Helen Stephens,F,United States,USA,1936,Berlin,Athletics,Athletics Women's 100 metres,Gold,True
Helen Stephens,F,United States,USA,1936,Berlin,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Helen Stephens,F,United States,USA,1936,Berlin,Athletics,Athletics Women's Discus Throw,No medal,True
Deajah Stevens,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's 200 metres,No medal,False
Rochelle Stevens,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres,No medal,True
Rochelle Stevens,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Rochelle Stevens,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Esther (-fair),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 400 metres,No medal,False
Jennifer Stuczynski-suhr,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Pole Vault,Silver,True
Jennifer Stuczynski-suhr,F,United States,USA,2012,London,Athletics,Athletics Women's Pole Vault,Gold,True
Jennifer Stuczynski-suhr,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Pole Vault,No medal,True
Seilala Sua,F,United States,USA,2000,Sydney,Athletics,Athletics Women's Discus Throw,No medal,True
Seilala Sua,F,United States,USA,2004,Athina,Athletics,Athletics Women's Discus Throw,No medal,True
Catherine Sulinski,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Javelin Throw,No medal,False
Kellie (-dolrenry),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Pole Vault,No medal,True
Kellie (-dolrenry),F,United States,USA,2004,Athina,Athletics,Athletics Women's Pole Vault,No medal,True
Janet Svendsen,F,United States,USA,1972,Munich,Athletics,Athletics Women's Shot Put,No medal,False
Jeneba Tarmoh,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,False
Brenda Taylor,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres Hurdles,No medal,False
Condinitha (-lindsey),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,False
Jo Terry-grissom,F,United States,USA,1960,Roma,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Jo Terry-grissom,F,United States,USA,1964,Tokyo,Athletics,Athletics Women's Long Jump,No medal,True
Lois (-lynch),F,United States,USA,1956,Melbourne,Athletics,Athletics Women's Shot Put,No medal,False
Nicole Teter,F,United States,USA,2004,Athina,Athletics,Athletics Women's 800 metres,No medal,True
Nicole Teter,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 800 metres,No medal,True
Angela Thacker,F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's Long Jump,No medal,False
Deborah (-brown),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 200 metres,No medal,False
Jacqueline (-dunn),F,United States,USA,1972,Munich,Athletics,Athletics Women's 200 metres,No medal,False
Lynda Tolbert-goode,F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Lynda Tolbert-goode,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Carrie Tollefson,F,United States,USA,2004,Athina,Athletics,"Athletics Women's 1,500 metres",No medal,False
Gwendolyn -smith),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 100 metres,No medal,True
Gwendolyn -smith),F,United States,USA,1988,Seoul,Athletics,Athletics Women's 200 metres,No medal,True
Gwendolyn -smith),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 100 metres,No medal,True
Gwendolyn -smith),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 200 metres,Gold,True
Gwendolyn -smith),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Gwendolyn -smith),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
Gwendolyn -smith),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 100 metres,Bronze,True
Gwendolyn -smith),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Cheryl (-eason),F,United States,USA,1972,Munich,Athletics,Athletics Women's 800 metres,No medal,True
Cheryl (-eason),F,United States,USA,1972,Munich,Athletics,Athletics Women's 4 x 400 metres Relay,Silver,True
De'Hashia Trotter,F,United States,USA,2004,Athina,Athletics,Athletics Women's 400 metres,No medal,True
De'Hashia Trotter,F,United States,USA,2004,Athina,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
De'Hashia Trotter,F,United States,USA,2008,Beijing,Athletics,Athletics Women's 400 metres,No medal,True
De'Hashia Trotter,F,United States,USA,2012,London,Athletics,Athletics Women's 400 metres,Bronze,True
De'Hashia Trotter,F,United States,USA,2012,London,Athletics,Athletics Women's 4 x 400 metres Relay,Gold,True
Teri -cantwell),F,United States,USA,2000,Sydney,Athletics,Athletics Women's Shot Put,No medal,False
Kimberly (-mckenzie),F,United States,USA,1984,Los Angeles,Athletics,Athletics Women's 100 metres Hurdles,Bronze,False
Wyomia (-simburg),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 100 metres,Gold,True
Wyomia (-simburg),F,United States,USA,1964,Tokyo,Athletics,Athletics Women's 4 x 100 metres Relay,Silver,True
Wyomia (-simburg),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 100 metres,Gold,True
Wyomia (-simburg),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 200 metres,No medal,True
Wyomia (-simburg),F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Morgan Uceny,F,United States,USA,2012,London,Athletics,"Athletics Women's 1,500 metres",No medal,False
Lisa (koll-),F,United States,USA,2012,London,Athletics,"Athletics Women's 10,000 metres",No medal,False
Grace Upshaw,F,United States,USA,2004,Athina,Athletics,Athletics Women's Long Jump,No medal,True
Grace Upshaw,F,United States,USA,2008,Beijing,Athletics,Athletics Women's Long Jump,No medal,True
Teresa Vaill,F,United States,USA,2004,Athina,Athletics,Athletics Women's 20 kilometres Walk,No medal,False
Patricia Wolvelaere-johnson,F,United States,USA,1968,Mexico City,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Patricia Wolvelaere-johnson,F,United States,USA,1972,Munich,Athletics,Athletics Women's 100 metres Hurdles,No medal,True
Shelbi Vaughan,F,United States,USA,2016,Rio de Janeiro,Athletics,Athletics Women's Discus Throw,No medal,False
Marieke (-miller),F,United States,USA,1996,Atlanta,Athletics,Athletics Women's Long Jump,No medal,False
Janeene (-mckinney),F,United States,USA,1992,Barcelona,Athletics,Athletics Women's 400 metres Hurdles,Bronze,False
Wilhelmina (-asch),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 100 metres,Bronze,True
Wilhelmina (-asch),F,United States,USA,1932,Los Angeles,Athletics,Athletics Women's 4 x 100 metres Relay,Gold,True
Anne Vrana-o'brien,F,United States,USA,1928,Amsterdam,Athletics,Athletics Women's 100 metres,No medal,True
Anne Vrana-o'brien,F,United States,USA,1936,Berlin,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Mabel (-thornton),F,United States,USA,1948,London,Athletics,Athletics Women's 100 metres,No medal,True
Mabel (-thornton),F,United States,USA,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal,True
Sherron (-boyea),F,United States,USA,1976,Montreal,Athletics,Athletics Women's Long Jump,No medal,False
Tisha Waller,F,United States,USA,1996,Atlanta,Athletics,Athletics Women's High Jump,No medal,True
Tisha Waller,F,United States,USA,2004,Athina,Athletics,Athletics Women's High Jump,No medal,True
Jean (-barnett),F,United States,USA,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal,True
Jean (-barnett),F,United States,USA,1948,London,Athletics,Athletics Women's Long Jump,No medal,True
Delisa Walton-floyd,F,United States,USA,1988,Seoul,Athletics,Athletics Women's 800 metres,No medal,False
