Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Marie-eloise Leclair,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Audrey Leduc,F,Canada,CAN,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Audrey Leduc,F,Canada,CAN,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Audrey Leduc,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
Olivia Lundman,F,Canada,CAN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Jacqueline Madogo,F,Canada,CAN,2024,Paris,Athletics,Women's 100m,No medal,Women's,ATH,True,True
Jacqueline Madogo,F,Canada,CAN,2024,Paris,Athletics,Women's 200m,No medal,Women's,ATH,True,True
Jacqueline Madogo,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,True,True
McCABE Ceili,F,Canada,CAN,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,False,True
McCREATH Sade,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 100m Relay,No medal,Women's,ATH,False,True
Sarah Mitton,F,Canada,CAN,2024,Paris,Athletics,Women's Shot Put,No medal,Women's,ATH,True,False
Anicka Newell,F,Canada,CAN,2024,Paris,Athletics,Women's Pole Vault,No medal,Women's,ATH,True,False
Alysha Newman,F,Canada,CAN,2024,Paris,Athletics,Women's Pole Vault,Bronze,Women's,ATH,True,False
Simone Plourde,F,Canada,CAN,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,False,True
Madeline Price,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,False
Camryn Rogers,F,Canada,CAN,2024,Paris,Athletics,Women's Hammer Throw,Gold,Women's,ATH,True,False
Zoe Sherar,F,Canada,CAN,2024,Paris,Athletics,Women's 400m,No medal,Women's,ATH,True,True
Zoe Sherar,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,True
Jazz Shukla,F,Canada,CAN,2024,Paris,Athletics,Women's 800m,No medal,Women's,ATH,False,True
Lucia Stafford,F,Canada,CAN,2024,Paris,Athletics,Women's 1500m,No medal,Women's,ATH,True,False
Aiyanna Stiverne,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
Savannah Sutherland,F,Canada,CAN,2024,Paris,Athletics,Women's 400m Hurdles,No medal,Women's,ATH,True,True
Savannah Sutherland,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,True,True
Regan Yee,F,Canada,CAN,2024,Paris,Athletics,Women's 3000m Steeplechase,No medal,Women's,ATH,True,False
Jasneet Nijjar,F,Canada,CAN,2024,Paris,Athletics,Women's 4 x 400m Relay,No medal,Women's,ATH,False,True
