Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Alexander Kruger,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Du'aine (thorne-),M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
Du'aine (thorne-),M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Du'aine (thorne-),M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Christopher Lambert,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Thomas Lancashire,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Harold Langley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Ernest Larner,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
Ernest Larner,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
George Larner,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",Gold,Athletics,ATH,True,True
George Larner,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Gold,Athletics,ATH,True,True
Edward Leader,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Edward Leader,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Cornelius Leahy,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,True,True
Cornelius Leahy,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True,True
Cornelius Leahy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True,False
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True,True
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,True,True
Patrick Leahy,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Patrick Leahy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Ernest Leatherland,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
George Lee,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
George Lee,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
John Lee,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Lee,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Henry Leeke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True,True
Roger (wood-),M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Roger (wood-),M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Andrew Lemoncello,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Alan Lerwill,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Alan Lerwill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Nigel Levine,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Nigel Levine,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Nigel Levine,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Leslie Lewis,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Leslie Lewis,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Leslie Lewis,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Leslie Lewis,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Steven Lewis,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Steven Lewis,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Mark Lewis-francis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Mark Lewis-francis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Eric Liddell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,Bronze,Athletics,ATH,True,True
Eric Liddell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,Gold,Athletics,ATH,True,True
Frederick Light,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Shaun Lightman,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Alan Lillington,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Allan Lindsay,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Michael Lindsay,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Michael Lindsay,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Michael Lindsay,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Robert Lindsay,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Robert Lindsay,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Robert Lindsay-watson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
James Lintott,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Charles Lively,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Charles Lively,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Thomas Livingston-learmonth,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Edgar Lloyd,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
John London,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,Silver,Athletics,ATH,True,True
John London,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Ernest Loney,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
David Long,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
David Long,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Clive Longe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Frederick Lord,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Frederick Lord,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Douglas Lowe,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True,True
Douglas Lowe,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Douglas Lowe,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True,False
Douglas Lowe,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Bernard Lucas,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
William Lucas,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Martyn Lucking,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Martyn Lucking,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Mervyn Luckwell,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Brian Maccabe,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Bertram Macdonald,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,False,True
Dean Macey,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Dean Macey,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Donald Macgregor,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Henry Macintosh,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,True
Ian Mackie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Charles Mackintosh,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Charles Macmillan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Charles Macmillan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Christopher Maddocks,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Christopher Maddocks,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Christopher Maddocks,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Christopher Maddocks,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Christopher Maddocks,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Adeoye Mafe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Christian Malcolm,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Christian Malcolm,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Christian Malcolm,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Christian Malcolm,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Christian Malcolm,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Floyd Manderson,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Percy Mann,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Lawrence Manogue,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Paul Mardle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Peter Marlow,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
George Marshall,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Marshall,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Eamonn Martin,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Eamonn Martin,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Eamonn Martin,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Eamonn Martin,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Herbert Martineau,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Germaine Mason,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,False,True
Thomas Matthewman,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Kenneth Matthews,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Kenneth Matthews,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,Gold,Athletics,ATH,True,False
Victor Matthews,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Ernest May,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True,True
George Mayberry,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
John Mayock,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
John Mayock,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
John Mayock,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Ian Mccafferty,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Eric Mccalla,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Ian Mccombie,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Ian Mccombie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Stephen Mccooke,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Nicholas Mccormick,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Alastair Mccorquodale,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Michael Mcfarlane,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Michael Mcfarlane,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Michael Mcfarlane,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Michael Mcfarlane,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Michael Mcfarlane,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,False
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,True
John Mcgough,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
John Mcgough,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
James Mcilroy,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Kevin Mckay,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Kevin Mckay,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Thomas Mckean,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Thomas Mckean,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
John Mckenna,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
William Mckim,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Michael Mcleod,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Michael Mcleod,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True,False
Michael Mcleod,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Andrew Mcmaster,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Andrew Mcmaster,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Duncan Mcphee,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Duncan Mcphee,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True,True
Bradley Mcstravick,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Bradley Mcstravick,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Alfred Meakin,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Lee Merrien,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
John Merriman,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
John Metcalf,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Adrian Metcalfe,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Adrian Metcalfe,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
Raymond Middleton,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Matthew Mileham,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Matthew Mileham,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Richard Miller,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Gordon Miller,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Gordon Miller,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Nicholas Miller,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Ross Millington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Albert Mills,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Albert Mills,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Roger Mills,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Roderick Milne,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Thomas Misson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Roy Mitchell,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Edwin Montague,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Edwin Montague,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Evelyn Montague,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Harold Moody,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
David Moorcroft,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
David Moorcroft,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
David Moorcroft,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Aston Moore,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
William Moore,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
William Moore,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True,True
John Morbey,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Vernon Morgan,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
George Morphy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Charles Morris,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Richard Morris,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Brett Morse,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
John Morton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John Morton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
John Morton,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Leslie Morton,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Leslie Morton,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Edgar Mountain,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Edgar Mountain,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Arthur Muggridge,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
