Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ronald Karnaugh,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
John Kasley,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Raymond Kaye,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Pua Kealoha,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Pua Kealoha,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Warren Kealoha,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Warren Kealoha,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Charles Iii,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Ray Kegeris,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,False
Klete Keller,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Klete Keller,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Klete Keller,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Klete Keller,M,United States,USA,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Klete Keller,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Klete Keller,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Patrick Kennedy,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Robert Kerber,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Daniel Ketchum,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Adolph Kiefer,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,False
Sean Killion,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Sean Killion,M,United States,USA,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Kinsella,M,United States,USA,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
John Kinsella,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
William Kirschbaum,M,United States,USA,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,False
George Kojac,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
George Kojac,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
George Kojac,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Ford Konno,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Ford Konno,M,United States,USA,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Ford Konno,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Ford Konno,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Jeffrey Kostoff,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Jeffrey Kostoff,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Lenny Krayzelburg,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Lenny Krayzelburg,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Lenny Krayzelburg,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Harold Kruger,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Brent Lang,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
Ludwig Langer,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Ludwig Langer,M,United States,USA,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
David Larson,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Lance Larson,M,United States,USA,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Lance Larson,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Walter Laufer,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Walter Laufer,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Walter Laufer,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Robin Leamy,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,False
John Leary,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 50 yard Freestyle,Silver,Swimming,SWM,True
John Leary,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 yard Freestyle,Bronze,Swimming,SWM,True
Eugene Lenz,M,United States,USA,1960,Roma,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Jason Lezak,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Jason Lezak,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jason Lezak,M,United States,USA,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Jason Lezak,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Jason Lezak,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Jason Lezak,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jason Lezak,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,Bronze,Swimming,SWM,True
Jason Lezak,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jason Lezak,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jason Lezak,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
John Lindegren,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Jeremy Linn,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Jeremy Linn,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jay Litherland,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Ryan Lochte,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Philip Long,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Virgil Luken,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
Stephen Lundquist,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,Gold,Swimming,SWM,True
Stephen Lundquist,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Stephen Lundquist,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Henry Luning,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
David Lyons,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
John Macionis,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Macionis,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Thomas Malchow,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,Silver,Swimming,SWM,True
Thomas Malchow,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Thomas Malchow,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Harold Mann,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
Thomas Mcbreen,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Thomas Mcbreen,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Mcdermott,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Michael Mcdermott,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True
Michael Mcdermott,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Michael Mcdermott,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,Swimming,SWM,True
Richard Mcgeagh,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,False
Tyler Mcgill,M,United States,USA,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Tyler Mcgill,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Perry Mcgillivray,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Perry Mcgillivray,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Perry Mcgillivray,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Perry Mcgillivray,M,United States,USA,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Alexander Mckee,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Alexander Mckee,M,United States,USA,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Alexander Mckee,M,United States,USA,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Alexander Mckee,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Donald Jr.,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,Gold,Swimming,SWM,True
Donald Jr.,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Frank Jr.,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Frank Jr.,M,United States,USA,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Frank Jr.,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
James Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
James Jr.,M,United States,USA,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
James Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
James Jr.,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
James Jr.,M,United States,USA,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
James Jr.,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Matthew Mclean,M,United States,USA,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Jack Medica,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Jack Medica,M,United States,USA,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
Jack Medica,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Kenneth Merten,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Kenneth Merten,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
William Jr.,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Alexander Meyer,M,United States,USA,2012,London,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,False
Edward Meyers,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's One Mile Freestyle,No medal,Swimming,SWM,False
Cody Miller,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Cody Miller,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Ronald Mills,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Ronald Mills,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
John Moffet,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Edwin Jr.,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
James Montgomery,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Wayne Moore,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Wayne Moore,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Butterfly,Silver,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 200 metres Individual Medley,Silver,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Pedro Jr.,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jay Mortenson,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Jay Mortenson,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Jay Mortenson,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Glenn Moses,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Glenn Moses,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
William Mulliken,M,United States,USA,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,False
John Murphy,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
John Murphy,M,United States,USA,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
John Murphy,M,United States,USA,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Ryan Murphy,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Ryan Murphy,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Ryan Murphy,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
John Mykkanen,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,False
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
John Naber,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Eric Namesnik,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Eric Namesnik,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
Jack Nelson,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
John Nelson,M,United States,USA,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Nelson,M,United States,USA,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",Silver,Swimming,SWM,True
John Nelson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
John Nelson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
John Nelson,M,United States,USA,1968,Mexico City,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
John Nelson,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Nicholas Nerich,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Nicholas Nerich,M,United States,USA,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Kenneth Nitzkowski,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Forbes Jr.,M,United States,USA,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Douglas Northway,M,United States,USA,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,Swimming,SWM,True
Douglas Northway,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael O'brien,M,United States,USA,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,False
James O'connor,M,United States,USA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Jon Olsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Jon Olsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jon Olsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Jon Olsen,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Jon Olsen,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Jon Olsen,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jon Olsen,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
George Jr.,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
George Jr.,M,United States,USA,1956,Melbourne,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Richard Oppel,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
William Orthwein,M,United States,USA,1904,St. Louis,Swimming,Swimming Men's 100 Yard Backstroke,No medal,Swimming,SWM,False
Yoshinobu Oyakawa,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Yoshinobu Oyakawa,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Howard Patterson,M,United States,USA,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Logan Patterson,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
John Paulsen,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Jacob Pebley,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Aaron Peirsol,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,Gold,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,Silver,Swimming,SWM,True
Aaron Peirsol,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
David Perkowski,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Michael Ii,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,Bronze,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Ii,M,United States,USA,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
