Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Joseph Schauers,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,False,True
John Schmitt,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,Bronze,Rowing,ROW,False,True
Marcus Schneider,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,True,True
Marcus Schneider,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Matthew Schnobrich,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
James Schroeder,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
James Schroeder,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Jason Scott,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Steven Segaloff,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Armin Seiffert,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Pairs,Gold,Rowing,ROW,True,True
Armin Seiffert,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Franklin Shakespeare,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Peter Sharis,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Harry Sharkey,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Alan Shealy,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Frederick Sheffield,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Stephen Jr.,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Robert Shepherd,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
David Simon,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Kent Smack,M,United States,USA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Donald Smith,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Donald Smith,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Jonathan Smith,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Jonathan Smith,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Jonathan Smith,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Justus Smith,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Matt Smith,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Donald Spero,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Benjamin Spock,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Gregory Springer,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,True,True
Gregory Springer,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
John Stack,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Silas Stafford,M,United States,USA,2012,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Michael Staines,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Michael Staines,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,Silver,Rowing,ROW,True,False
Marvin Stalder,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Scott Steketee,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Phillip Stekl,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Ralph Jr.,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Edward Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Christopher Stevenson,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Kevin Still,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,True,True
Kevin Still,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
John Stillings,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,Silver,Rowing,ROW,False,True
Sam Stitt,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Alfred Jr.,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Laurence Stoddard,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
James Storm,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,False,True
William Stowe,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
John Iii,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
John Iii,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Hans Struzyna,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Andrew Sudduth,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Andrew Sudduth,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Warren Iii,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Lawrence Jr.,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Lawrence Jr.,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
John Terwilliger,M,United States,USA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
John Terwilliger,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,False
Michael Teti,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,True
Michael Teti,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Paul Teti,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Paul Teti,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Paul Teti,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
James Iii,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
William Thompson,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Gayle Thompson,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
James Thomson,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Constance Titus,M,United States,USA,1904,St. Louis,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,False,True
Patrick Todd,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,True
Patrick Todd,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,True,False
Joseph Toland,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Harold Tower,M,United States,USA,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Robert Tucker,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Robert Tucker,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
David Turner,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Douglas Turner,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Ian Turner,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Alvin Jr.,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
John Blom,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
John Blom,M,United States,USA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
John Blom,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
Michael Vespoli,M,United States,USA,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Zachary Vlahos,M,United States,USA,2012,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Bryan Volpenhein,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Bryan Volpenhein,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Bryan Volpenhein,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,True,False
Darrell Vreugdenhil,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Festus Iii,M,United States,USA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Richard Wahlstrom,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
Richard Wailes,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Richard Wailes,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxless Fours,Gold,Rowing,ROW,True,False
Gregory Walker,M,United States,USA,1992,Barcelona,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Daniel Walsh,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
John Walters,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Luke Walton,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Steve Warner,M,United States,USA,2004,Athina,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Edward Washburn,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Seth Weil,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
David Weinberg,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Anders Weiss,M,United States,USA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
John Welchli,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Henry Welsford,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Bronze,Rowing,ROW,False,True
James Welsh,M,United States,USA,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Thomas Welsh,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Warren Westlund,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Jacob Wetzel,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Michael Wherley,M,United States,USA,2000,Sydney,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Michael Wherley,M,United States,USA,2004,Athina,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
John White,M,United States,USA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
David Wight,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Brett Wilkinson,M,United States,USA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Robert Will,M,United States,USA,1948,London,Rowing,Rowing Men's Coxed Fours,Gold,Rowing,ROW,False,True
Alfred Wilson,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Harold Wilson,M,United States,USA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,Bronze,Rowing,ROW,False,True
Robert Wilson,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Howard Winfree,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Cameron Winklevoss,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Tyler Winklevoss,M,United States,USA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
James Workman,M,United States,USA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Raymond Ii,M,United States,USA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
James Wynne,M,United States,USA,1956,Melbourne,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Michael Yonker,M,United States,USA,1960,Roma,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Timothy Young,M,United States,USA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,Silver,Rowing,ROW,False,True
Robert Zagunis,M,United States,USA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Mark Zembsch,M,United States,USA,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Rbert Zimonyi,M,United States,USA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Justin Best,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Liam Corrigan,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,True
Benjamin Davison,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Clark Dean,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True,True
Michael Grady,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True,True
Austin Hack,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,True,False
John Harrity,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Nicholas Mead,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Daniel Miklasevich,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Andrew Reed,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Alexander Richards,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Julian Venonsky,M,United States,USA,2020,Tokyo,Rowing,Men's Eight Team,No medal,Men's,ROW,False,True
Anders Weiss,M,United States,USA,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,True,False
Ben Davison,M,United States,USA,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False,True
Evan Olson,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Billy Bender,M,United States,USA,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False,True
Justin Best,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,Men's,ROW,True,False
Oliver Bub,M,United States,USA,2024,Paris,Rowing,Men's Pair,No medal,Men's,ROW,False,True
Chris Carlson,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Peter Chatain,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Liam Corrigan,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,Men's,ROW,True,False
Clark Dean,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,True,False
Michael Grady,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,Men's,ROW,True,False
Henry Hollingsworth,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Sorin Koszyk,M,United States,USA,2024,Paris,Rowing,Men's Double Sculls,No medal,Men's,ROW,False,True
Nick Mead,M,United States,USA,2024,Paris,Rowing,Men's Four,Gold,Men's,ROW,False,True
Rielly Milne,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Jacob Plihal,M,United States,USA,2024,Paris,Rowing,Men's Single Sculls,No medal,Men's,ROW,False,True
Pieter Quinton,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Nick Rusher,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
Christian Tabash,M,United States,USA,2024,Paris,Rowing,Men's Eight,Bronze,Men's,ROW,False,True
