Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jacques Simon,M,France,FRA,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Kvin Sireau,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Sprint,No medal,True
Kvin Sireau,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,True
Kvin Sireau,M,France,FRA,2012,London,Cycling,Cycling Men's Team Sprint,Silver,True
Alphonse Souchard,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alphonse Souchard,M,France,FRA,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Gold,True
M. Steitz,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jacques Suire,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Jacques Suire,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Roland Surrugue,M,France,FRA,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Albert Taillandier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,Gold,False
Stephane Tempier,M,France,FRA,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,False
Maurice Terrier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Marc Texier,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,False
Paul Texier,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Paul Texier,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Paul Texier,M,France,FRA,1908,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Paul Texier,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Paul Texier,M,France,FRA,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,True
Paul Texier,M,France,FRA,1908,London,Cycling,Cycling Men's 100 kilometres,No medal,True
Thomann,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Alfred Tonello,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alfred Tonello,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Bronze,True
Arnaud Tournant,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Arnaud Tournant,M,France,FRA,2000,Sydney,Cycling,Cycling Men's Team Sprint,Gold,True
Arnaud Tournant,M,France,FRA,2004,Athina,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,True
Arnaud Tournant,M,France,FRA,2004,Athina,Cycling,Cycling Men's Team Sprint,Bronze,True
Arnaud Tournant,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Keirin,No medal,True
Arnaud Tournant,M,France,FRA,2008,Beijing,Cycling,Cycling Men's Team Sprint,Silver,True
Andr Trantoul,M,France,FRA,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Pierre Trentin,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,True
Pierre Trentin,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,True
Pierre Trentin,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Pierre Trentin,M,France,FRA,1968,Mexico City,Cycling,Cycling Men's Sprint,Bronze,True
Pierre Trentin,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,True
Pierre Trentin,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,True
Pierre Trentin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,True
Pierre Trentin,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Pierre Trentin,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Louis Trousselier,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,Bronze,True
Louis Trousselier,M,France,FRA,1900,Paris,Cycling,Cycling Men's 25 kilometres,No medal,True
mile Vadbled,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Georges Valentin,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Georges Valentin,M,France,FRA,1912,Stockholm,Cycling,"Cycling Men's Road Race, Team",No medal,True
Alain Lancker,M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,False
Robert Varga,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Robert Varga,M,France,FRA,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
Ferdinand Vasserot,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,True
Ferdinand Vasserot,M,France,FRA,1900,Paris,Cycling,Cycling Men's Points Race,No medal,True
Alain (-hidden),M,France,FRA,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Fernand Vast,M,France,FRA,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",Gold,True
Fernand Vast,M,France,FRA,1906,Athina,Cycling,Cycling Men's Sprint,No medal,True
Fernand Vast,M,France,FRA,1906,Athina,Cycling,Cycling Men's 333 metres Time Trial,No medal,True
Fernand Vast,M,France,FRA,1906,Athina,Cycling,"Cycling Men's 5,000 metres",Bronze,True
Fernand Vast,M,France,FRA,1906,Athina,Cycling,Cycling Men's 20 kilometres,Bronze,True
Eric Vermeulen,M,France,FRA,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,False
Michel Vermeulin,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Michel Vermeulin,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",Gold,True
Michel Vermeulin,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,True
Philippe Vernet,M,France,FRA,1984,Los Angeles,Cycling,Cycling Men's Sprint,No medal,False
Robert Vidal,M,France,FRA,1952,Helsinki,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Robert Vidal,M,France,FRA,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,True
Richard Villepontoux,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Richard Villepontoux,M,France,FRA,1908,London,Cycling,Cycling Men's Sprint,No medal,True
Richard Villepontoux,M,France,FRA,1908,London,Cycling,"Cycling Men's 5,000 metres",No medal,True
Richard Virenque,M,France,FRA,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Richard Virenque,M,France,FRA,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Richard Virenque,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Thomas Voeckler,M,France,FRA,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,False
Alexis Vuillermoz,M,France,FRA,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Alexis Vuillermoz,M,France,FRA,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,True
Georges Wambst,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,True
Georges Wambst,M,France,FRA,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Gold,True
douard Wick,M,France,FRA,1900,Paris,Cycling,Cycling Men's Sprint,No medal,False
Jean-Claude Wuillemin,M,France,FRA,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,False
Michel Zucarelli,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,True
Michel Zucarelli,M,France,FRA,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,True
