Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Efstathios Vasileiou,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Stavros Velkopoulos,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,False
Spyridon Vellas,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,False
S. Velliotis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Dimitrios Veloulis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Loukas Venizelos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Sotirios Versis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,Bronze,True
Sotirios Versis,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Ioannis Virvilis,M,Greece,GRE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,False
Evangelos Vlasis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,False
Ioannis Vrettos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Khristos Vrettos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,False
Vasilios Xydas,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,True
Georgios Zakharopoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,True
Georgios Zakharopoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,True
Spilios Zakharopoulos,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Spilios Zakharopoulos,M,Greece,GRE,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Konstantinos Zalangitis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,False
Khristos Zekhouritis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Georgios Zinon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Georgios Zinon,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Khristos Zoumis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Triple Jump,No medal,False
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Kharalambos Zouras,M,Greece,GRE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Michail Anastasakis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,True
Konstantinos Douvalidis,M,Greece,GRE,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,False
Konstantinos Filippidis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Pole Vault,No medal,True
Christos Frantzeskakis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,True
Emmanouil Karalis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Pole Vault,No medal,True
Alexandros Papamichail,M,Greece,GRE,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Miltiadis Tentoglou,M,Greece,GRE,2020,Tokyo,Athletics,Men's Long Jump,Gold,True
Dimitrios Tsiamis,M,Greece,GRE,2020,Tokyo,Athletics,Men's Triple Jump,No medal,True
Christos Frantzeskakis,M,Greece,GRE,2024,Paris,Athletics,Men's Hammer Throw,No medal,True
Michail Anastasakis,M,Greece,GRE,2024,Paris,Athletics,Men's Hammer Throw,No medal,True
Emmanouil Karalis,M,Greece,GRE,2024,Paris,Athletics,Men's Pole Vault,Bronze,True
Miltiadis Tentoglou,M,Greece,GRE,2024,Paris,Athletics,Men's Long Jump,Gold,True
