Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Viktor Semchenkov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Viktor Semchenkov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktor Semchenkov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yevgeny Seredin,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Yevgeny Seredin,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yevgeny Seredin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Yevgeny Seredin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Andrey Shabasov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,False
Viktor Sharygin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Viktor Sharygin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Viktor Sharygin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Viktor Sharygin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Vladimir Shemetov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Vladimir Shemetov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Vladimir Shemetov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Vladimir Shemetov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Vladimir Shuvalov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Shuvalov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Vladimir Shuvalov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Veiko Siimar,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Vyacheslav Sinkevich,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Vyacheslav Sinkevich,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Vladimir Skomarovsky,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Pyotr Skripchenkov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Nikolay Skvortsov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Nikolay Skvortsov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Roman Sludnov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anatoly Smirnov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Anatoly Smirnov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Andrey Smirnov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Andrey Smirnov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Individual Medley,Bronze,Swimming,SWM,True
Sergey Smiryagin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Viktor Solovyov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Vitaly Sorokin,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vitaly Sorokin,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Vitaly Sorokin,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vitaly Sorokin,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Yevgeny Spiridonov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Vladimir Struzhanov,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,False
Ivar Stukolkin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Ivar Stukolkin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Ivar Stukolkin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Viktor Stulikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Viktor Stulikov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Mikhail Sukharev,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Mikhail Sukharev,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Aleksandr Sukhorukov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Sukhorukov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Aleksandr Sukhorukov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksandr Sukhorukov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksandr Sukhorukov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yury Sumtsov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Yury Sumtsov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Yury Suzdaltsev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Yury Suzdaltsev,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Oleksandr Sydorenko,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,Gold,Swimming,SWM,False
Grigory Tarasevich,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Grigory Tarasevich,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Aleksandr Tikhonov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Aleksandr Tikhonov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Aleksandr Tikhonov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Aleksandr Tikhonov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Volodymyr Tkachenko,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Volodymyr Tkachenko,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Serhiy Tovstoplet,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Aleksandr T'ut'ak'aevi,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Aleksandr T'ut'ak'aevi,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Konstantin Ushkov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Ivan Usov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Gennady Utenkov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Dmitry Volkov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Dmitry Volkov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Herbert Kuhlberg,M,Russia,RUS,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,False
Nikolay Voronkov,M,Russia,RUS,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Arkady Vyachanin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Arkady Vyachanin,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Vadym Yaroshchuk,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Vadym Yaroshchuk,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Vadym Yaroshchuk,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Vadym Yaroshchuk,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Aleksey Yegorov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Roman Yegorov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Roman Yegorov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Nikolay Yevseyev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Nikolay Yevseyev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Nikolay Yevseyev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Kharis Yunichev,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,False
Sergey Zabolotnov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Sergey Zabolotnov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Sergey Zabolotnov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Vsevolod Zanko,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Ihor Zaseda,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Aleksey Zatsepin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksey Zatsepin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Aleksey Zinovyev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Mikhail Zubkov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Mikhail Zubkov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Robertas Ulpa,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Robertas Ulpa,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,Gold,Swimming,SWM,True
Ilia Borodin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Ilia Borodin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Anton Chupkov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Anton Chupkov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Anton Chupkov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Mikhail Dovgalyuk,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Ilia Druzhinin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,False
Aleksandr Egorov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Aleksandr Egorov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Aleksandr Egorov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Ivan Girev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Ivan Girev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Vladislav Grinev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Vladislav Grinev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Kliment Kolesnikov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Kliment Kolesnikov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Freestyle,Bronze,Men's,SWM,True
Kliment Kolesnikov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Backstroke,Silver,Men's,SWM,True
Kliment Kolesnikov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Kliment Kolesnikov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Aleksandr Krasnykh,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Aleksandr Kudashev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Martin Malyutin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Martin Malyutin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Martin Malyutin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Kirill Martynychev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,False
Andrei Minakov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Andrei Minakov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Andrei Minakov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Andrei Minakov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Vladimir Morozov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Vladimir Morozov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,True
Kirill Prigoda,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Kirill Prigoda,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Kirill Prigoda,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Kirill Prigoda,M,Russia,ROC,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Evgeny Rylov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Backstroke,Gold,Men's,SWM,True
Evgeny Rylov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Backstroke,Gold,Men's,SWM,True
Evgeny Rylov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Evgeny Rylov,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Evgeny Rylov,M,Russia,ROC,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Aleksandr Shchegolev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,No medal,Men's,SWM,False
Maxim Stupin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Maxim Stupin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Grigory Tarasevich,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Grigory Tarasevich,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Grigory Tarasevich,M,Russia,ROC,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Mikhail Vekovishchev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Mikhail Vekovishchev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,Silver,Men's,SWM,True
Mikhail Vekovishchev,M,Russia,ROC,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,No medal,Men's,SWM,True
Andrey Zhilkin,M,Russia,ROC,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,False
Ilya Shymanovich,M,Russia,AIN,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,False
Evgenii Somov,M,Russia,AIN,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Evgenii Somov,M,Russia,AIN,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
