Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Istvn Simon,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Pl Simon,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pl Simon,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Pl Simon,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze,Athletics,ATH,True
Jzsef (schier-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jzsef (schier-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jzsef (schier-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Kroly (stollmr-),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Egon Solymossy,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Egon Solymossy,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Elemr (stromfeld-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Pentathlon,Silver,Athletics,ATH,True
Elemr (stromfeld-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Lajos (drotloff-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Istvn Somodi,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Istvn Somodi,M,Hungary,HUN,1908,London,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True
Jnos Somogyi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Zoltn Speidl,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Zoltn Speidl,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Zoltn Speidl,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 200 metres Hurdles,No medal,Athletics,ATH,True
Mikls Srp,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Imre (sztankovics-),M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Gyula Strausz,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gyula Strausz,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Gyula Strausz,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Istvn Sugr,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Jzsef St,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jzsef St,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jzsef St,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Attila Szab,M,Hungary,HUN,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Dezs Szab,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Dezs Szab,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Dezs Szab,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Jnos Szab,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Mikls Szab,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Mikls Szab,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Mikls Szab,M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Mikls Szab,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jzsef Szalai,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Jnos Szlas,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Jen Szalay,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Pl (szalav),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Lszl Szalma,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Lszl Szalma,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Lszl Szalma,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Klmn Szathmry,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Jzsef Szcsnyi,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Jzsef Szcsnyi,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gza Szegedy,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Gza Szegedy,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Zsolt Szeglet,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Zsolt Szeglet,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Zsolt Szeglet,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Bla Szkeres,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Ferenc Szekeres,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Ferenc Szekeres,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Lajos Szentgli,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Lajos Szentgli,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Bla (strauch-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,False
dm Szepesi,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Ervin Szerelemhegyi,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jnos Szernyi,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Jen Szilgyi,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jen Szilgyi,M,Hungary,HUN,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Imre Szits,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Ferenc Szobota,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ferenc Szobota,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Alajos (-szokol),M,Hungary,HUN,1896,Athina,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True
Alajos (-szokol),M,Hungary,HUN,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Alajos (-szokol),M,Hungary,HUN,1896,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Gyrgy Sztantics,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,Athletics,ATH,True
Gyrgy Sztantics,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",Gold,Athletics,ATH,True
Csaba Szcs,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Lszl (talabircsuk-),M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Lszl (talabircsuk-),M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Zoltn Trsi,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Istvn Tatr,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Istvn Tatr,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Istvn Tatr,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Istvn Tatr,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ferenc Tgla,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc Tgla,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc Tgla,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc Temesvri,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Jzsef Tihanyi,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ferenc Tima,M,Hungary,HUN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Sndor (nagy-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Balzs Tlgyesi,M,Hungary,HUN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Pter Tlgyesi,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Vilmos Tlgyesi,M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Gyula Tth,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gyula Tth,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Jnos Tth,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Rezs (uitz),M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Rezs (uitz),M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,Athletics,ATH,True
Sndor Urbanik,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Sndor Urbanik,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Sndor Urbanik,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Sndor Urbanik,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Sndor Urbanik,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jnos Uzsoki,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Jzsef Vadas,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jzsef Vadas,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jzsef Vadas,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Gza Varasdi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Gza Varasdi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gza Varasdi,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Pl Vargha,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,Athletics,ATH,True
Vilmos Varj,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True
Vilmos Varj,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Vilmos Varj,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Jzsef (vennesz-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Jzsef (vennesz-),M,Hungary,HUN,1948,London,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True
Jzsef (vennesz-),M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Bence Venyercsn,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Jzsef Vida,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Ivn Wardener,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Frigyes Wiesner-mezei,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Frigyes Wiesner-mezei,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Frigyes Wiesner-mezei,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze,Athletics,ATH,True
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Frigyes Wiesner-mezei,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Lszl Zarndi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Lszl Zarndi,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Jnos Zemen,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jnos Zemen,M,Hungary,HUN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Andrs Zsinka,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Zoltn (zawrzel-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Zoltn (zawrzel-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Attila Zsivczky,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Attila Zsivczky,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Attila Zsivczky,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Gyula Zsivtzky,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Hammer Throw,Silver,Athletics,ATH,True
Gyula Zsivtzky,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,Silver,Athletics,ATH,True
Gyula Zsivtzky,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Gyula Zsivtzky,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Viktor Zsuffka,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Bence Halasz,M,Hungary,HUN,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,True
Mate Helebrandt,M,Hungary,HUN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Mate Koroknai,M,Hungary,HUN,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Norbert Rivasz-toth,M,Hungary,HUN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Istvan Szogi,M,Hungary,HUN,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Valdo Szucs,M,Hungary,HUN,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Bence Venyercsan,M,Hungary,HUN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Bence Halasz,M,Hungary,HUN,2024,Paris,Athletics,Men's Hammer Throw,Silver,Men's,ATH,True
Mate Helebrandt,M,Hungary,HUN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Attila Molnar,M,Hungary,HUN,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,False
Daniel Raba,M,Hungary,HUN,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Donat Varga,M,Hungary,HUN,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Bence Venyercsan,M,Hungary,HUN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Bence Venyercsan,M,Hungary,HUN,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
