Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Eri Yamanoi,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Eri Yamanoi,F,Japan,JPN,1996,Atlanta,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Sadako Yamashita,F,Japan,JPN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Sadako Yamashita,F,Japan,JPN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True,True
Sadako Yamashita,F,Japan,JPN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Sachiko Yamazaki,F,Japan,JPN,1976,Montreal,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Sachiko Yamazaki,F,Japan,JPN,1976,Montreal,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Kaori Yanase,F,Japan,JPN,1984,Los Angeles,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True,True
Kaori Yanase,F,Japan,JPN,1984,Los Angeles,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True,True
Kaori Yanase,F,Japan,JPN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Kaori Yanase,F,Japan,JPN,1984,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True,True
Misao Yokota,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True,True
Misao Yokota,F,Japan,JPN,1932,Los Angeles,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True,True
Reona Aoki,F,Japan,JPN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,True
Suzuka Hasegawa,F,Japan,JPN,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True,False
Chihiro Igarashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True,False
Chihiro Igarashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True,False
Chihiro Igarashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True,False
Rikako Ikee,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True,False
Rikako Ikee,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True,False
Rikako Ikee,F,Japan,JPN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True,False
Nagisa Ikemoto,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True,True
Waka Kobori,F,Japan,JPN,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True,True
Waka Kobori,F,Japan,JPN,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True,True
Anna Konishi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True,True
Anna Konishi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True,True
Anna Konishi,F,Japan,JPN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True,True
Aoi Masuda,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,False,True
Miyu Namba,F,Japan,JPN,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True,True
Miyu Namba,F,Japan,JPN,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True,True
Yui Ohashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 200m Individual Medley,Gold,Women's,SWM,True,True
Yui Ohashi,F,Japan,JPN,2020,Tokyo,Swimming,Women's 400m Individual Medley,Gold,Women's,SWM,True,True
Rika Omoto,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,False,True
Natsumi Sakai,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Freestyle Relay Team,No medal,Women's,SWM,True,False
Rio Shirai,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True,True
Ageha Tanigawa,F,Japan,JPN,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True,True
Miho Teramura,F,Japan,JPN,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True,False
Kanako Watanabe,F,Japan,JPN,2020,Tokyo,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,False
Kanako Watanabe,F,Japan,JPN,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,False
Kanako Watanabe,F,Japan,JPN,2020,Tokyo,Swimming,Women's 4 x 100m Medley Relay Team,No medal,Women's,SWM,True,False
Airi Mitsui,F,Japan,JPN,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,False,True
Hiroko Makino,F,Japan,JPN,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True,True
Hiroko Makino,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True,True
Mio Narita,F,Japan,JPN,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,False,True
Rikako Ikee,F,Japan,JPN,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True,False
Rikako Ikee,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Rikako Ikee,F,Japan,JPN,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True,False
Satomi Suzuki,F,Japan,JPN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,False
Satomi Suzuki,F,Japan,JPN,2024,Paris,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,True,False
Satomi Suzuki,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Nagisa Ikemoto,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True,False
Nagisa Ikemoto,F,Japan,JPN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,False
Rio Shirai,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,False
Rio Shirai,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True,False
Rio Shirai,F,Japan,JPN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True,False
Ageha Tanigawa,F,Japan,JPN,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True,False
Yui Ohashi,F,Japan,JPN,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True,False
Reona Aoki,F,Japan,JPN,2024,Paris,Swimming,Women's 100m Breaststroke,No medal,Women's,SWM,True,False
Waka Kobori,F,Japan,JPN,2024,Paris,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True,False
Waka Kobori,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True,False
Mizuki Hirai,F,Japan,JPN,2024,Paris,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True,True
Mizuki Hirai,F,Japan,JPN,2024,Paris,Swimming,Women's 4 x 100m Medley Relay,No medal,Women's,SWM,True,True
Mizuki Hirai,F,Japan,JPN,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True,True
Shiho Matsumoto,F,Japan,JPN,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,False,True
