Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Alberto Benito,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Diego Sanz,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Jos Bernal,M,Spain,ESP,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Carlos Molera,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Carlos Molera,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Carlos Molera,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Carlos Molera,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Carlos Molera,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Antonio Muoz,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Antonio Muoz,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Antonio Muoz,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Antonio Muoz,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Benjamn Bermejo,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Benjamn Bermejo,M,Spain,ESP,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Francisco Vargas,M,Spain,ESP,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jos Paraso,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jos Paraso,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Jos Paraso,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Luis Pescador,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Luis Pescador,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Juan Bofill,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Juan Bofill,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Juan Bofill,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Antonio Snchez,M,Spain,ESP,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Antonio Snchez,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Ignacio Cortabarria,M,Spain,ESP,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Ignacio Cortabarria,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Alberto Galn,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Manuel Nieto,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Julin Madrazo,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Manuel Molezn,M,Spain,ESP,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Enrique Rubio,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Enrique Rubio,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Enrique Rubio,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Carlos Aspirez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Pau Ricart,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Juan Daz,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Pablo Navarro,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Colomn Prez,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Colomn Prez,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Colomn Prez,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Colomn Prez,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Juan Hidalgo,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Juan Hidalgo,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Juan Fuente,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Fernando Martnez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Fabin Coello,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,True
Fabin Coello,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Fabin Coello,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Andrs Llorens,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Isaac Plaza,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Salvador Navarro,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Enrique Vargas,M,Spain,ESP,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Felipe Ruiz,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Borja Jimnez,M,Spain,ESP,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Borja Jimnez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Daniel Arce,M,Spain,ESP,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True,True
Julio Arenas,M,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True,True
Adrian Ben,M,Spain,ESP,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True,True
Eusebio Caceres,M,Spain,ESP,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,False,True
Fernando Carro,M,Spain,ESP,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Javier Cienfuegos,M,Spain,ESP,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False,True
Manuel Corchete,M,Spain,ESP,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Bernat Erta,M,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False,True
Sergio Fernandez,M,Spain,ESP,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False,True
Ignacio Fontes,M,Spain,ESP,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True,True
Diego Garcia,M,Spain,ESP,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
Angel Garcia,M,Spain,ESP,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Samuel Garcia,M,Spain,ESP,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True,True
Jesus Gomez,M,Spain,ESP,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
Javier Guerra,M,Spain,ESP,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Oscar Husillos,M,Spain,ESP,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True,True
Odei Jainaga,M,Spain,ESP,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False,True
Mohamed Katir,M,Spain,ESP,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False,True
Ayad Lamdassem,M,Spain,ESP,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Angel Lopez,M,Spain,ESP,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
Alvaro Martin,M,Spain,ESP,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,True
Asier Martinez,M,Spain,ESP,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True,True
Maikel Martinez,M,Spain,ESP,2020,Tokyo,Athletics,Men's Discus Throw,No medal,Men's,ATH,False,True
Sebastian Martos,M,Spain,ESP,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False,True
Daniel Mateo,M,Spain,ESP,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Carlos Mayo,M,Spain,ESP,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,False,True
Adel Mechaal,M,Spain,ESP,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True,False
Saul Ordonez,M,Spain,ESP,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Orlando Ortega,M,Spain,ESP,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Pablo Sanchez-valladares,M,Spain,ESP,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Pablo Torrijos,M,Spain,ESP,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False,True
Marc Tur,M,Spain,ESP,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False,True
Jorge Urena,M,Spain,ESP,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,True,True
Alberto Amezcua,M,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,False,True
Daniel Arce,M,Spain,ESP,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True,False
Julio Arenas,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Mohamed Attaoui,M,Spain,ESP,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
Adrian Ben,M,Spain,ESP,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True,False
Inaki Canal,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Ibrahim Chakir,M,Spain,ESP,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Alejandro Diaz,M,Spain,ESP,2024,Paris,Athletics,Men's Triple Jump,Gold,Men's,ATH,False,True
Ignacio Fontes,M,Spain,ESP,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True,False
Samuel Garcia,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Diego Garcia,M,Spain,ESP,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True,False
Mario Garcia,M,Spain,ESP,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False,True
David Garcia,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Manuel Guijarro,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False,True
Oscar Husillos,M,Spain,ESP,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True,False
Enrique Llopis,M,Spain,ESP,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False,True
Angel Lopez,M,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True,False
Alvaro Martin,M,Spain,ESP,2024,Paris,Athletics,Men's 20km Race Walk,Bronze,Men's,ATH,True,False
Alvaro Martin,M,Spain,ESP,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,Gold,Marathon,ATH,True,False
Asier Martinez,M,Spain,ESP,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True,False
McGRATH Paul,M,Spain,ESP,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False,True
Adel Mechaal,M,Spain,ESP,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,True,False
Adel Mechaal,M,Spain,ESP,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,False
Thierry Ndikumwenayo,M,Spain,ESP,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True,True
Thierry Ndikumwenayo,M,Spain,ESP,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True,True
Tariku Novales,M,Spain,ESP,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Abdessamad Oukhelfen,M,Spain,ESP,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,False,True
Yago Rojo,M,Spain,ESP,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False,True
Jorge Urena,M,Spain,ESP,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,True,False
Josue Canales,M,Spain,ESP,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False,True
