Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Donald Finlay,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Donald Finlay,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,Silver,True
Donald Finlay,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Donald Finlay,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Alfred Flaxman,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Oliver Flynn,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Bernard Ford,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,True
Bernard Ford,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,True
Howard Ford,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,False
Kevin Forster,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,False
Mark Forsythe,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,True
Mark Forsythe,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,True
Brendan Foster,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,True
Brendan Foster,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,True
Brendan Foster,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",Bronze,True
Brendan Foster,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,True
Septimus Francom,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Walter Freeman,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Walter Freeman,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Stanley Fuller,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alan Fyffe,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,False
Peter Gabbett,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,False
Frederick Gaby,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Frederick Gaby,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jason Gardener,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Jason Gardener,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Jason Gardener,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Jason Gardener,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Adam Gemili,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Adam Gemili,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Adam Gemili,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Adam Gemili,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John George,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
John George,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Elliot Giles,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,True
John Giles,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Shot Put,No medal,True
John Giles,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Shot Put,No medal,True
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,True
Cyril Gill,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Martin Gillingham,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
James Ginty,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Martin Girvan,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,False
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Ernest Glover,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
Charles Gmelin,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Charles Gmelin,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 400 metres,Bronze,True
Julian Golley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,False
Gordon Goodwin,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,Silver,False
Colin Gordon,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Christopher Goudge,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Edward Gould,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Grantley Goulding,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,Silver,False
Robert Grabarz,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's High Jump,Bronze,True
Robert Grabarz,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,True
David Gracie,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Andrew Graffin,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,False
Robert Graham,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,False
Derek Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,False
Timothy Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Timothy Graham,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Dalton Grant,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,True
Dalton Grant,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
Dalton Grant,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,True
William Grantham,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
George Gray,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
George Gray,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Damien Greaves,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Wilbert Greaves,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Wilbert Greaves,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Arthur Green,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,False
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 200 metres,No medal,True
Brian Green,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Henry Green,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,False
Jack Green,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Jack Green,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jack Green,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Thomas Green,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Gold,False
David Greene,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
David Greene,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
John Gregory,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
John Gregory,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Charles Grice,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Cecil Griffiths,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,False
David Grindley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,True
David Grindley,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Oswald (-birkbeck),M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Oswald (-birkbeck),M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Charles Gunn,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Charles Gunn,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,Bronze,True
Jeffrey Gutteridge,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,True
Jeffrey Gutteridge,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,True
Roger Hackney,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Roger Hackney,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Roger Hackney,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Ernest Haley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Ernest Haley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Eric Hall,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Eric Hall,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Donald Halliday,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Donald Halliday,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Cyril Halligan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Norman Hallows,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Norman Hallows,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,True
Wyndham Halswelle,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Wyndham Halswelle,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 400 metres,Silver,True
Wyndham Halswelle,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,Bronze,True
Wyndham Halswelle,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,Gold,True
John Hambidge,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,False
Ian Hamer,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,False
Thomas Hammond,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,False
Thomas Hampson,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 800 metres,Gold,True
Thomas Hampson,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Francis Handley,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,False
John Hanlon,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,False
Thomas Hanlon,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Roland Hardy,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Roland Hardy,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Albert Hare,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,False
Frederick Harmer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Henry Harmer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
Paul Harmsworth,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ernest Harper,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ernest Harper,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Ernest Harper,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Ernest Harper,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Ernest Harper,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Marathon,Silver,True
Roland Harper,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Philip Harries,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Eric Harrison,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Ralph Harrison,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,True
Ralph Harrison,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,True
Andrew Hart,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
W. Hatton,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
W. Hatton,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Robert Hawkey,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal,False
Callum Hawkins,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,True
Derek Hawkins,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
George Hawkins,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,False
Henry Hawtrey,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Henry Hawtrey,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,Gold,True
Paul Head,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,False
Alfred Healey,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Alfred Healey,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,Silver,True
Alfred Healey,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Heap,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,False
Steven Heard,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 800 metres,No medal,False
Benjamin Heatley,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Marathon,Silver,False
Anthony Hegarty,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Anthony Hegarty,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
William Hehir,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
William Hehir,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
David Hemery,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,Gold,True
David Hemery,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
David Hemery,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,Bronze,True
David Hemery,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Walter Henderson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,True
Walter Henderson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,True
Walter Henderson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
Walter Henderson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Walter Henderson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Walter Henderson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,True
Ernest Henley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Ernest Henley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Ernest Henley,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
John Herbert,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,True
John Herbert,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,True
John Herring,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,False
Maurice Herriott,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,True
Maurice Herriott,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Brian Hewson,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Brian Hewson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Frederick Hibbins,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Frederick Hibbins,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Frederick Hibbins,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Frederick Hibbins,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
Henry Hicks,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
Francis Higgins,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Francis Higgins,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Terence Higgins,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Terence Higgins,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
John Higginson,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,False
Peter Hildreth,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Peter Hildreth,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Peter Hildreth,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Albert Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,Gold,True
Albert Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",Gold,True
Albert Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Michael Hill,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Michael Hill,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,True
Michael Hill,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Michael Hill,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Ronald Hill,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ronald Hill,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Ronald Hill,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ronald Hill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Marathon,No medal,True
William Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
William Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
William Hill,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Percy Hodge,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,True
Percy Hodge,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
James (cregan-),M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Hogan,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Charles Holdaway,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
Andrew Holden,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
John Holden,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Harold Holding,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,False
Stephen Hollings,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Roy Hollingsworth,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,False
John (holway-),M,United Kingdom,GBR,1904,St. Louis,Athletics,Athletics Men's All-Around Championship,No medal,False
Cyril Holmes,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,False
David Holt,M,United Kingdom,GBR,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Holtom,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Holtom,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Brian Hooper,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,True
Brian Hooper,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,True
Joseph Hopkins,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Denis Horgan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,Silver,False
John Horne,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,True
John Horne,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Harold Houghton,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Harold Houghton,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Leslie Housden,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
John Howell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,False
Rene Howell,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Robert Howland,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,False
Matthew Hudson-smith,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,True
Matthew Hudson-smith,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Robert Hughes,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Kevin Hughes,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,False
Frederick Hulford,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Frederick Hulford,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Thomas Humphreys,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,True
Thomas Humphreys,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Thomas Humphreys,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
William Hunter,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
William Hunter,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,True
William Hunter,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,True
Samuel Hurdsfield,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,False
