Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Sture Nordlund,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Carl Nyberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Jonas Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Torsten Nystrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Erik Odelberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Per Ohlsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,Shooting,SHO,True
Arne Orrgrd,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Ruben Rtegren,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Silver,Shooting,SHO,True
Karl Oscarsson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Lars Stlund,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Lars Stlund,M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Lars Stlund,M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Pl Phlsson,M,Sweden,SWE,1972,Munich,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Pl Phlsson,M,Sweden,SWE,1976,Montreal,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Pl Phlsson,M,Sweden,SWE,1984,Los Angeles,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Pl Phlsson,M,Sweden,SWE,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Silver,Shooting,SHO,True
Anders Paln,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold,Shooting,SHO,True
Lars Persson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Lars Persson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Double Trap,No medal,Shooting,SHO,True
Jan Pettersson,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,False
Karl Pihl,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Jan Poignant,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ludvig Reuterskild,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Ludvig Reuterskild,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,Shooting,SHO,True
Karl Richter,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Karl Richter,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Nils Romander,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Bertil Rnnmark,M,Sweden,SWE,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Gold,Shooting,SHO,True
Bertil Rnnmark,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Ernst Rosell,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Klas Rundberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,Shooting,SHO,True
Frans-Albert Schartau,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Gustav-Adolf Sjberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Gustav-Adolf Sjberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Ove Sjgren,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,False
Karl (eriksson-),M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",Gold,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",Silver,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1996,Atlanta,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Karl (eriksson-),M,Sweden,SWE,1996,Atlanta,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Nils Skog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Per Skldberg,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",Silver,Shooting,SHO,True
Per Skldberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Running Target, Single And Double Shot",Silver,Shooting,SHO,True
Lars-Erik Sderberg,M,Sweden,SWE,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Erik Skjer-petersn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Erik Skjer-petersn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Erik Skjer-petersn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Ragnar Stare,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,Shooting,SHO,False
Gustaf Stiernspetz,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Hans Strand,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Per Stridfeldt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Carl-Johan Sund,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,False
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Nils Sundberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Nils Sundberg,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sven Svensson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False
Karl-Gustaf Svensson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,False
Erik Svensson,M,Sweden,SWE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Erik Svensson,M,Sweden,SWE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,Silver,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1908,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Gold,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",Silver,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,Shooting,SHO,True
Alfred Swahn,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot",Gold,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Bronze,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Oscar Swahn,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,Shooting,SHO,True
Bjrn Thorwaldsson,M,Sweden,SWE,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Bjrn Thorwaldsson,M,Sweden,SWE,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Stefan Thynell,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Stefan Thynell,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Stefan Thynell,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Stefan Thynell,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Curt Trnmarck,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",Gold,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",Bronze,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Torsten Ullman,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 25 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Revolver, 20 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",Silver,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards, Team",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, 50 and 100 yards, Team",Silver,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",Bronze,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",Gold,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",Silver,Shooting,SHO,True
Johan Holst,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",Gold,Shooting,SHO,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Pistol, 50 yards",No medal,Shooting,SHO,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",No medal,Shooting,SHO,True
Otto Rosen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",No medal,Shooting,SHO,True
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Axel Wahlstedt,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Jan Walln,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Victor Wallenberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Karl Wallenborg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Karl Wester,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,False
Olov Wikstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Carl Wollert,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Carl Wollert,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Stefan Nilsson,M,Sweden,SWE,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True
Rickard Levin-andersson,M,Sweden,SWE,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,False
Victor Lindgren,M,Sweden,SWE,2024,Paris,Shooting,10m Air Rifle Men,Silver,10m,SHO,True
Victor Lindgren,M,Sweden,SWE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Marcus Madsen,M,Sweden,SWE,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Marcus Madsen,M,Sweden,SWE,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Marcus Svensson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
Marcus Svensson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True
Stefan Nilsson,M,Sweden,SWE,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
