Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kosaku Sumiyoshi,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Kosaku Sumiyoshi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Toshinari Suwa,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Fusashige Suzuki,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Hisatsugu Suzuki,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Monta Suzuki,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Monta Suzuki,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Shigeharu Suzuki,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Shigeharu Suzuki,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Shosuke Suzuki,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Tsugumichi Suzuki,M,Japan,JPN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Yusuke Suzuki,M,Japan,JPN,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Kenji Tabata,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kenji Tabata,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Kenji Tabata,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Masaji Tajima,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Masaji Tajima,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Masaji Tajima,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Masaji Tajima,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Naoto Tajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Naoto Tajima,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,True
Naoto Tajima,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Shizuo Takada,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Eiki Takahashi,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Susumu Takahashi,M,Japan,JPN,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Tomomi Takahashi,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Shinji Takahira,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Shinji Takahira,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Shinji Takahira,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Shinji Takahira,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Shinji Takahira,M,Japan,JPN,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Shinji Takahira,M,Japan,JPN,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Itsuo Takanezawa,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Susumu Takano,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Susumu Takano,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Toshinari Takaoka,M,Japan,JPN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Toshinari Takaoka,M,Japan,JPN,2000,Sydney,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Toshinari Takaoka,M,Japan,JPN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Kei Takase,M,Japan,JPN,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Kei Takase,M,Japan,JPN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kei Takase,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Satoshi Takayanagi,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Shoichiro Takenaka,M,Japan,JPN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Shoichiro Takenaka,M,Japan,JPN,1932,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Akira Takeuchi,M,Japan,JPN,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Kensuke Takezawa,M,Japan,JPN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Kensuke Takezawa,M,Japan,JPN,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Dai Tamesue,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Dai Tamesue,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Dai Tamesue,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Dai Tamesue,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tomoya Tamura,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Akira Tanaka,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Hideo Tanaka,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Hideo Tanaka,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Hiroshi Tanaka,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Sasago Tani,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Sasago Tani,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Satoru Tanigawa,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Satoru Tanigawa,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Hiromi Taniguchi,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Hiromi Taniguchi,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Mutsuo Taniguchi,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mutsuo Taniguchi,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Takayuki Tanii,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Kikunosuke Tashiro,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Tetsuya Tateno,M,Japan,JPN,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Shinichi Terano,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Toru Terasawa,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Kenshi Togami,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Tatsuo Toki,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Toshinao Tomie,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Hidehiko Tomizawa,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Yoshiharu Tomonaga,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Yoshimasa Torii,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Kokichi Tsuburaya,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Kokichi Tsuburaya,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,True
Hiroyasu Tsuchie,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hiroyasu Tsuchie,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hiroyasu Tsuchie,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Hiroyasu Tsuchie,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Seiichiro Tsuda,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Seiichiro Tsuda,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Naoki Tsukahara,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Naoki Tsukahara,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Yoshitaka Uchikawa,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Seiichi Ueda,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,False
Noboru Ueno,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Yasushi Ueta,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Yoshiaki Unetani,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Haruo Urata,M,Japan,JPN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Akio Usami,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Akio Usami,M,Japan,JPN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Akio Usami,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Akio Usami,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Kyohei Ushio,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Kyohei Ushio,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Kyohei Ushio,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Keisuke Ushiro,M,Japan,JPN,2012,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Keisuke Ushiro,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Junichi Usui,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Junichi Usui,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Julian Walsh,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Julian Walsh,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Daisuke Watanabe,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Kazumi Watanabe,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Kazumi Watanabe,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Takahiro Watanabe,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Takahiro Watanabe,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kimio Yada,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Hiroomi Yamada,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Hiroomi Yamada,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hiroomi Yamada,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Kanematsu Yamada,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Keizo Yamada,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ryota Yamagata,M,Japan,JPN,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ryota Yamagata,M,Japan,JPN,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ryota Yamagata,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ryota Yamagata,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Toichi Yamaguchi,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Yuki Yamaguchi,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Yuki Yamaguchi,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Hiroshi Yamamoto,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Ryo Yamamoto,M,Japan,JPN,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Seito Yamamoto,M,Japan,JPN,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Seito Yamamoto,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Tadashi Yamamoto,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Takahiko Yamamura,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Takahiko Yamamura,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Shinichi Yamaoka,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Shinichi Yamaoka,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Kohei Yamashita,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Norifumi Yamashita,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Norifumi Yamashita,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Kenji Yamauchi,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Kenji Yamauchi,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Kenji Yamauchi,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kazuhiko Yamazaki,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kazuhiko Yamazaki,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kazuhiko Yamazaki,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Yuki Yamazaki,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Yuki Yamazaki,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Yuki Yamazaki,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Yuki Yamazaki,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Yuki Yamazaki,M,Japan,JPN,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Satoshi Yanagisawa,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Kenzo Yashima,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hirokazu Yasuda,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Noriaki Yasuda,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Yukishige Yasuma,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Masao Yazawa,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Masao Yazawa,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Wataru Yazawa,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Saburo Yokomizo,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Masato Yokota,M,Japan,JPN,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Manabu Yokoyama,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Teruyasu Yonekura,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Shuichi Yoneshige,M,Japan,JPN,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Shuichi Yoneshige,M,Japan,JPN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Masami Yoshida,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Masami Yoshida,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Masami Yoshida,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Masami Yoshida,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ryoichi Yoshida,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Ryoichi Yoshida,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Ryoichi Yoshida,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Takahisa Yoshida,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Takayoshi Yoshioka,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Takayoshi Yoshioka,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Takayoshi Yoshioka,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ken Yoshizawa,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Kiyoo Yui,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kiyoo Yui,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Takatoshi Abe,M,Japan,JPN,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Akira Aizawa,M,Japan,JPN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,False
Ryoma Aoki,M,Japan,JPN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Yuta Bando,M,Japan,JPN,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
Bruno Dede,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Masaki Ejima,M,Japan,JPN,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Takashi Eto,M,Japan,JPN,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True
Yuki Hashioka,M,Japan,JPN,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Yuma Hattori,M,Japan,JPN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Shota Iizuka,M,Japan,JPN,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
Koki Ikeda,M,Japan,JPN,2020,Tokyo,Athletics,Men's 20km Race Walk,Silver,Men's,ATH,True
Kosuke Ikeda,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False
Rikuya Ito,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False
Tatsuhiko Ito,M,Japan,JPN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,False
Shunsuke Izumiya,M,Japan,JPN,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Taio Kanai,M,Japan,JPN,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Hayato Katsuki,M,Japan,JPN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Kaito Kawabata,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True
Masatora Kawano,M,Japan,JPN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,True
Yoshihide Kiryu,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Yuki Koike,M,Japan,JPN,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Yuki Koike,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Takuto Kominami,M,Japan,JPN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Kazuki Kurokawa,M,Japan,JPN,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Satoshi Maruo,M,Japan,JPN,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,Men's,ATH,False
Hiroki Matsueda,M,Japan,JPN,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
Ryuji Miura,M,Japan,JPN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Shogo Nakamura,M,Japan,JPN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Suguru Osako,M,Japan,JPN,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Hakim Sani,M,Japan,JPN,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
Kentaro Sato,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True
Shoutarou Shiroyama,M,Japan,JPN,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Aoto Suzuki,M,Japan,JPN,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,False
