Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ismael Debjani,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Alexander Doom,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True
Alexander Doom,M,Belgium,BEL,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,True
Robin Hendrix,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,False
Dieter Kersten,M,Belgium,BEL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Isaac Kimeli,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 5000m,No medal,Men's,ATH,True
Isaac Kimeli,M,Belgium,BEL,2020,Tokyo,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Koen Naert,M,Belgium,BEL,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,True
Michael Obasuyi,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Jonathan Sacoor,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Jonathan Sacoor,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True
van Thomas,M,Belgium,BEL,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Robin Vanderbemden,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False
Julien Watrin,M,Belgium,BEL,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,Men's,ATH,True
Elie Bacari,M,Belgium,BEL,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Dylan Borlee,M,Belgium,BEL,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Dylan Borlee,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Ben Broeders,M,Belgium,BEL,2024,Paris,Athletics,Men's Pole Vault,No medal,Men's,ATH,True
Thomas Carmoy,M,Belgium,BEL,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,False
Eliott Crestan,M,Belgium,BEL,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True
de Tibo,M,Belgium,BEL,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Alexander Doom,M,Belgium,BEL,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Alexander Doom,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Alexander Doom,M,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Timothy Herman,M,Belgium,BEL,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
John Heymans,M,Belgium,BEL,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Christian Iguacel,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Isaac Kimeli,M,Belgium,BEL,2024,Paris,Athletics,"Men's 10,000m",No medal,Men's,ATH,True
Isaac Kimeli,M,Belgium,BEL,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,True
Florent Mabille,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Koen Naert,M,Belgium,BEL,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,True
Michael Obasuyi,M,Belgium,BEL,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Jonathan Sacoor,M,Belgium,BEL,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Jonathan Sacoor,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Jonathan Sacoor,M,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Jochem Vermeulen,M,Belgium,BEL,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Daniel Segers,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Pieter Sisk,M,Belgium,BEL,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,False
Michael Somers,M,Belgium,BEL,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Ruben Verheyden,M,Belgium,BEL,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Bashir Abdi,M,Belgium,BEL,2024,Paris,Athletics,Men's Marathon,Silver,Men's,ATH,True
Kevin Borlee,M,Belgium,BEL,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Kevin Borlee,M,Belgium,BEL,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,True
Phili Milanov,M,Belgium,BEL,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False
