Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Francis Lukeman,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Francis Lukeman,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Francis Lukeman,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Francis Lukeman,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Pentathlon,Bronze,Athletics,ATH,True,False
Francis Lukeman,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Frederick Jr.,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
James Macdonald,M,Canada,CAN,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
James Macdonald,M,Canada,CAN,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
James Macdonald,M,Canada,CAN,1908,London,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True,True
Philip Macdonald,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Philip Macdonald,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Ronald Macdonald,M,Canada,CAN,1900,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ross Mackenzie,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Ross Mackenzie,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Brian Maclaren,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Brian Maclaren,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Brian Maclaren,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Nicolas Macrozonaris,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Nicolas Macrozonaris,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Nicolas Macrozonaris,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Nicolas Macrozonaris,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Peter Maher,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Peter Maher,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Atlee Mahorn,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Atlee Mahorn,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Atlee Mahorn,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Atlee Mahorn,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Atlee Mahorn,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Atlee Mahorn,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Michael Mahovlich,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Arthur Maranda,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Arthur Maranda,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
Arthur Maranda,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Brian Marshall,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Michael Mason,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Michael Mason,M,Canada,CAN,2012,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Michael Mason,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Brendan Matthias,M,Canada,CAN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
William Maynes,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
James Mcandrew,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
William Mcauley,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Brandon Mcbride,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Paul Mccloy,M,Canada,CAN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Frank Mcconnell,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Frank Mcconnell,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Frank Mcconnell,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Bradley Mccuaig,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Raymond Mccubbins,M,Canada,CAN,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Ernest Jr.,M,Canada,CAN,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Ernest Jr.,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Archibald Mcdiarmid,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 56-pound Weight Throw,No medal,Athletics,ATH,True,True
Archibald Mcdiarmid,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Richard Mcdonald,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Robert Mcfarlane,M,Canada,CAN,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Robert Mcfarlane,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Donald Mcfarlane,M,Canada,CAN,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Donald Mcfarlane,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Donald Mcfarlane,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
James Mcfarlane,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
James Mcfarlane,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
James Mcfarlane,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
David Mcgill,M,Canada,CAN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Thomas Mckay,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
John Mckechenneay,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Mark Mckoy,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Mark Mckoy,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Mark Mckoy,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,Gold,Athletics,ATH,True,False
Grant Mclaren,M,Canada,CAN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Grant Mclaren,M,Canada,CAN,1976,Montreal,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Robert Mclaren,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Michael Mclean,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Silas Mclellan,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Duncan Mcnaughton,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,False,True
Howard Mcphee,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Howard Mcphee,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Howard Mcphee,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Frederick Meadows,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Frederick Meadows,M,Canada,CAN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
Karl-Heinz Merschenz,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Karl-Heinz Merschenz,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Karl-Heinz Merschenz,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Alain Metellus,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
John Miles,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
John Miles,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jack Miller,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Ronald Miller,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Taylor Milne,M,Canada,CAN,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Taylor Milne,M,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Percival Molson,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Kenneth Money,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Warren Montabone,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Warren Montabone,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Warren Montabone,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Guerrino Moro,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Guerrino Moro,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Guerrino Moro,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Brian Morrison,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Curtis Moss,M,Canada,CAN,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Andrew Mowatt,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Joseph Mullins,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Joseph Mullins,M,Canada,CAN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Joseph Mullins,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Alexander Munroe,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Alexander Munroe,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
John Murdoch,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Marvin Nash,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Marvin Nash,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Timothy Nedow,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Carey Nelson,M,Canada,CAN,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Carey Nelson,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Anthony Nelson,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Ian Newhouse,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Frederick Noseworthy,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Clifford Nuttall,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Alexander Oakley,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Alexander Oakley,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Alexander Oakley,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Alexander Oakley,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Alexander Oakley,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Alexander Oakley,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Alexander Oakley,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
James O'brien,M,Canada,CAN,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
James O'brien,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Lawrence O'connor,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Oral Ogilvie,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Peter Ogilvie,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Peter Ogilvie,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Peter Ogilvie,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Siegmar Ohlemann,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Siegmar Ohlemann,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Siegmar Ohlemann,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Philip Olsen,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Lee Orr,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Lee Orr,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Lee Orr,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
George Orton,M,Canada,CAN,1900,Paris,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True,True
George Orton,M,Canada,CAN,1900,Paris,Athletics,"Athletics Men's 2,500 metres Steeplechase",Gold,Athletics,ATH,True,True
George Orton,M,Canada,CAN,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Paul Osland,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Paul Osland,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Milton Ottey,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Milton Ottey,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Hank Palmer,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Robert Parkes,M,Canada,CAN,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Robert Parkes,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Comer Parnell,M,Canada,CAN,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Comer Parnell,M,Canada,CAN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Comer Parnell,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Comer Parnell,M,Canada,CAN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
John Parrington,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John Parrington,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
John Parrington,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Birchall Pearson,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
John Peck,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Gino Pella,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Donald Pettie,M,Canada,CAN,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Donald Pettie,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Charles Philibert-thiboutot,M,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Hector Phillips,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Hector Phillips,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Hector Phillips,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Victor Pickard,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Victor Pickard,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Victor Pickard,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Sydney Pierce,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Doral Pilling,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Bruce Pirnie,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Bruce Pirnie,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Alexander Ponton,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Alexander Ponton,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
John Portland,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
John Portland,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Anthony Powell,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Juris Puce,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Robert Rankine,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Robert Rankine,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Robert Rankine,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Arthur Ravensdale,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Gary Reed,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Gary Reed,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Samuel Richardson,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Samuel Richardson,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Samuel Richardson,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Bruce Roberts,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Richard Rock,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Justin Rodhe,M,Canada,CAN,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Brendon Rodney,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Brendon Rodney,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Leo Roininen,M,Canada,CAN,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Anthony Romaniw,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Ain Roost,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Ain Roost,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
John Ross,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Ross,M,Canada,CAN,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Scott Russell,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Clifford Salmond,M,Canada,CAN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Clifford Salmond,M,Canada,CAN,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Brian Saunders,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Brian Saunders,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Brian Saunders,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Brian Saunders,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Edward Savage,M,Canada,CAN,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Jeffrey Schiebler,M,Canada,CAN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jeffrey Schiebler,M,Canada,CAN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Arthur Scholes,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ian Seale,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Louis Sebert,M,Canada,CAN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Louis Sebert,M,Canada,CAN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Louis Sebert,M,Canada,CAN,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Louis Sebert,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Anthony Sharpe,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Anthony Sharpe,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Anthony Sharpe,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Daniel Shaughnessy,M,Canada,CAN,1976,Montreal,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
