Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Paul Palmer,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 400 metres Freestyle,Silver,True
Paul Palmer,M,United Kingdom,GBR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Paul Palmer,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Paul Palmer,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Paul Palmer,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paul Palmer,M,United Kingdom,GBR,2000,Sydney,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Paul Palmer,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Park,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,False
David Parker,M,United Kingdom,GBR,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Ernest Parker,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
James Parrack,M,United Kingdom,GBR,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,False
Stephen Parry,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Stephen Parry,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,Bronze,True
Stanley Parvin,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Roberto Pavoni,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Roberto Pavoni,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
William Pearson,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Adam Peaty,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,Gold,True
Adam Peaty,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Edward Peter,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Edward Peter,M,United Kingdom,GBR,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Edward Peter,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Edward Peter,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Edward Peter,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Edward Peter,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Stephen Poulter,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Stephen Poulter,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Stephen Poulter,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Barry Prime,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Barry Prime,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Benjamin Proud,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,True
Benjamin Proud,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alfred Pycock,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Paolo Radmilovic,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Paolo Radmilovic,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Paolo Radmilovic,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Alan Rapley,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Austin Rawlinson,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Robert Renwick,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Robert Renwick,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Robert Renwick,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Robert Renwick,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Robert Renwick,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Robert Renwick,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Michael Richards,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Haydn Rigby,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Haydn Rigby,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Roger Roberts,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Roger Roberts,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Roger Roberts,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Ronald Roberts,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ronald Roberts,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Ronald Roberts,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Roberts,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
John Roberts,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
George Robertson,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
George Robertson,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
George Robertson,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 400 metres Breaststroke,No medal,True
William Robinson,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 200 metres Breaststroke,Silver,False
Michael Rock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Michael Rock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Michael Rock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Michael Rock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Michael Rock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Joseph Roebuck,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Joseph Roebuck,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Joseph Roebuck,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Andrew Rolley,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Andrew Rolley,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Royston Romain,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Gerard Rowlinson,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Adam Ruckwood,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Adam Ruckwood,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Adam Ruckwood,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Adam Ruckwood,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Adam Ruckwood,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Clive Rushton,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
James Salter,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
James Salter,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
James Salter,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
James Salter,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Frank Sandon,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Leslie Savage,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Leslie Savage,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Leslie Savage,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Duncan Scott,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Duncan Scott,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Duncan Scott,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
John Service,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
William Seward,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Nicholas Shackell,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Nicholas Shackell,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Nicholas Shackell,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Arthur Sharp,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
Timothy Shuttleworth,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Edward Sinclair,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Graeme Smith,M,United Kingdom,GBR,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",Bronze,True
Graeme Smith,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Graeme Smith,M,United Kingdom,GBR,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Hugh Smith,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 200 metres Breaststroke,No medal,False
Trevor Smith,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Trevor Smith,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Trevor Smith,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Trevor Smith,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Trevor Smith,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Marc Spackman,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
Paul Sparkes,M,United Kingdom,GBR,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Robert Sreenan,M,United Kingdom,GBR,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Robert Sreenan,M,United Kingdom,GBR,1960,Roma,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
David Stacey,M,United Kingdom,GBR,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Frederick Stapleton,M,United Kingdom,GBR,1900,Paris,Swimming,Swimming Men's 200 metres Freestyle,No medal,True
Frederick Stapleton,M,United Kingdom,GBR,1900,Paris,Swimming,Swimming Men's 200 metres Obstacle Course,No medal,True
Ronald Stedman,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Mark Stevens,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Mark Stevens,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Mark Stevens,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
William Stoney,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
William Stoney,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Thomas Summers,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Reginald Sutton,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Reginald Sutton,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Reginald Sutton,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Reginald Sutton,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Graham Sykes,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Graham Sykes,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Graham Sykes,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Graham Symonds,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,No medal,False
Gregor Tait,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Gregor Tait,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Gregor Tait,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Gregor Tait,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Gregor Tait,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Liam Tancock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Liam Tancock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Liam Tancock,M,United Kingdom,GBR,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Liam Tancock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Liam Tancock,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 400 metres Freestyle,Silver,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's One Mile Freestyle,Gold,True
Henry Taylor,M,United Kingdom,GBR,1906,Athina,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,Bronze,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 400 metres Freestyle,Gold,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,True
Henry Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Henry Taylor,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Henry Taylor,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,True
John Taylor,M,United Kingdom,GBR,1924,Paris,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Taylor,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Mark Taylor,M,United Kingdom,GBR,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Raymond Terrell,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
John Thomson,M,United Kingdom,GBR,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,False
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Thurley,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
John Thurley,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Geoffrey Thwaites,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Geoffrey Thwaites,M,United Kingdom,GBR,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Adrian Turner,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Adrian Turner,M,United Kingdom,GBR,2004,Athina,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Grant Turner,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,False
Michael Turner,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Michael Turner,M,United Kingdom,GBR,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,True
Addin Tyldesley,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,False
Frederick Unwin,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Norman Wainwright,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Norman Wainwright,M,United Kingdom,GBR,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Norman Wainwright,M,United Kingdom,GBR,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Simon Wainwright,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 100 metres Butterfly,No medal,True
Simon Wainwright,M,United Kingdom,GBR,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,True
Christopher Walkden,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Christopher Walkden,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Christopher Walkden,M,United Kingdom,GBR,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Backstroke,No medal,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Christopher Walker-hebborn,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,True
Daniel Wallace,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,True
Daniel Wallace,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
Robert Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
John Wardrop,M,United Kingdom,GBR,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Wardrop,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
John Wardrop,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,True
John Wardrop,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Arthur Watts,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 400 metres Freestyle,No medal,False
George Webster,M,United Kingdom,GBR,1912,Stockholm,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
George Webster,M,United Kingdom,GBR,1920,Antwerpen,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Thomas Welsh,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Thomas Welsh,M,United Kingdom,GBR,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Adam Whitehead,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
Adam Whitehead,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Joseph Whiteside,M,United Kingdom,GBR,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Joseph Whiteside,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Joseph Whiteside,M,United Kingdom,GBR,1932,Los Angeles,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,Silver,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,True
David Wilkie,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,Silver,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,Gold,True
David Wilkie,M,United Kingdom,GBR,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Neil Willey,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,True
Neil Willey,M,United Kingdom,GBR,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Neil Willey,M,United Kingdom,GBR,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,True
Kenneth Williams,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
Kenneth Williams,M,United Kingdom,GBR,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,True
Andrew Willis,M,United Kingdom,GBR,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Andrew Willis,M,United Kingdom,GBR,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Breaststroke,No medal,True
Sidney Willis,M,United Kingdom,GBR,1908,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,False
Stuart Willmott,M,United Kingdom,GBR,1984,Los Angeles,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,True
Stuart Willmott,M,United Kingdom,GBR,1984,Los Angeles,Swimming,Swimming Men's 400 metres Individual Medley,No medal,True
Ian Wilson,M,United Kingdom,GBR,1992,Barcelona,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,False
Malcolm Windeatt,M,United Kingdom,GBR,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,True
